ID,Ring-necked Dove,Black Cuckoo,Red-chested Cuckoo,Fiery-necked Nightjar,Green Wood Hoopoe,Crested Barbet,Cape Batis,Olive Bushshrike,Orange-breasted Bushshrike,Bokmakierie,Black-backed Puffback,Southern Boubou,Black-headed Oriole,Fork-tailed Drongo,African Paradise Flycatcher,Sabota Lark,Eastern Clapper Lark,Rufous-naped Lark,Dark-capped Bulbul,Sombre Greenbul,Long-billed Crombec,African Reed Warbler,Rattling Cisticola,Levaillants Cisticola,Tawny-flanked Prinia,Karoo Prinia,Bar-throated Apalis,Green-backed Camaroptera,Chestnut-vented Warbler,Cape White-eye,Karoo Scrub Robin,White-browed Scrub Robin,Cape Robin-Chat,White-browed Robin-Chat,Chorister Robin-Chat,Southern Double-collared Sunbird,White-bellied Sunbird,African Pipit,African Rock Pipit,Cape Bunting
FQ1YSP,1.9962783e-05,1.4129871e-06,0.9179362,0.08169866,8.278894e-08,9.060109e-08,1.8344492e-05,7.927076e-07,9.015669e-08,4.2997162e-05,4.099046e-06,3.0600916e-07,3.1533793e-06,0.00010725539,1.558256e-06,2.2754694e-08,1.820748e-07,1.5354432e-07,3.6093124e-07,3.3814047e-08,8.693065e-05,6.626621e-08,1.0961389e-08,2.2544728e-09,5.758594e-06,3.403526e-07,4.0811884e-08,4.5522497e-09,3.5391717e-05,7.59656e-08,2.8069894e-07,2.8545288e-05,6.992075e-08,5.552052e-06,1.1435638e-06,1.3191472e-09,1.2622841e-07,5.523435e-09,2.3746635e-08,2.4112021e-09
FQ6L7W,2.2173637e-05,3.5687517e-05,9.619621e-06,9.840314e-05,0.001018627,0.00022859186,0.0017866594,0.0014720246,0.00013664125,2.1380685e-05,0.20437029,0.0021846436,0.00010625182,0.67907333,0.038897473,0.00045134313,5.204935e-06,1.2708797e-06,0.00015698944,0.0010597662,4.5031447e-05,0.00010150694,4.7858714e-05,3.6886906e-06,0.0007842981,0.00018787725,0.00017706958,0.005897118,3.5821726e-05,0.0005128131,0.0044960086,0.00061564404,0.0081356745,0.00038685216,0.00048739038,0.02228834,0.024077443,0.0005191186,3.317888e-05,3.0867657e-05
FQG10N,0.00021055668,3.9116152e-05,4.6122583e-05,2.8363858e-05,6.933533e-05,0.004907332,0.008929337,6.90396e-05,0.0002745762,0.00038190556,0.001117026,1.0332112e-05,0.0001865758,0.0013421727,0.0011946678,0.010724999,0.0005740199,0.00013074004,0.00032254658,0.39341468,0.010962571,6.9937105e-06,0.032646526,0.0017178165,0.0013312447,0.00074087153,0.00025106553,0.0005359549,0.0029692913,0.0063001895,0.0029577827,0.0011352465,0.0037418485,0.00048417322,3.4144665e-05,0.011719466,0.46695206,0.010487183,0.010442647,0.010609475
FQGOVR,5.250416e-08,1.5469035e-07,1.0425873e-08,8.004065e-08,1.1399038e-09,7.1411947e-09,1.5991285e-08,4.936462e-07,8.5749724e-10,1.071572e-09,8.6696457e-07,5.2329103e-08,1.680565e-06,3.8254693e-09,1.6118943e-09,2.8335905e-09,9.585982e-06,8.068731e-07,2.3833115e-09,1.3209103e-05,9.669959e-10,5.87675e-10,4.9960612e-11,1.9912268e-07,2.7826077e-09,2.0877064e-08,3.1739127e-09,1.0051011e-08,3.8783702e-11,1.6927511e-06,1.0814184e-07,3.0825774e-08,8.275297e-08,7.384172e-09,1.3064303e-09,9.30052e-10,1.03716556e-10,1.2494211e-08,0.9999709,7.132601e-10
FQHW8O,0.00016252545,4.3325097e-05,0.00014655139,2.6799815e-05,0.0114313215,5.0872102e-05,0.00021143994,4.1903095e-06,5.141566e-06,2.7324731e-06,0.08637048,4.7423215e-05,0.00057833805,0.014644559,0.00071315095,0.0014142424,8.219428e-06,2.5515752e-05,5.0611856e-05,2.168994e-06,0.0001391142,0.00028111503,0.5822451,0.006229029,0.00017161902,0.0018260538,2.5926614e-05,0.00011783578,1.0242417e-06,9.135381e-05,0.009551979,9.123106e-05,0.0006120412,0.00033297163,0.0007954632,0.25060278,0.030221159,0.00052684045,1.6622072e-06,0.00019604407
FR1UL0,1.3494217e-07,4.047263e-07,2.1585144e-08,1.0186003e-06,8.721531e-10,2.3880776e-08,2.6047184e-08,1.3981066e-08,9.875141e-10,1.2588744e-09,1.8252085e-07,4.6435392e-07,9.491606e-06,1.9967707e-09,5.8211064e-10,2.6453483e-08,0.000105655774,1.788314e-05,2.9290273e-08,5.1454936e-06,9.010319e-10,7.491147e-10,4.83331e-10,1.2678849e-08,1.5971895e-09,6.0386775e-08,3.2402194e-09,9.2443395e-09,4.0426973e-10,1.6816116e-07,1.9866365e-08,1.955663e-06,1.1736574e-05,7.724101e-08,1.0370488e-07,1.6649066e-08,2.4951077e-10,2.2008019e-08,0.9998454,1.660371e-09
FSBI0Z,5.7758236e-05,4.5916713e-05,1.7834864e-05,0.00095735345,0.0001091566,5.5979657e-05,0.00046951388,1.3657132e-05,4.0406052e-05,0.0002674597,0.00013269612,0.0008053537,0.00043281002,0.020033851,0.019855486,0.0007567019,5.068673e-05,2.5492553e-05,0.7894195,0.11877173,0.00080368377,0.00017342888,0.00016250486,0.00021698301,8.400962e-05,0.00017300747,0.0014095326,0.007097407,0.0028511356,0.0004131592,6.5510045e-05,0.0005489686,0.008046474,0.0003514225,0.00033367708,0.0025205673,0.0076485034,0.00045330208,0.000841483,0.013486004
FU34AV,9.184714e-05,0.0002124409,0.00010614728,3.298724e-05,0.00025111216,6.3545405e-05,5.3526826e-05,3.721113e-05,0.0017155648,3.0137294e-06,0.14737873,3.3931952e-05,0.00021476201,4.0371582e-05,0.00011342538,5.0750583e-05,5.245004e-05,2.345409e-05,0.001985705,0.0058220965,0.00042055902,0.0016683346,0.0011576556,0.011702444,0.59049565,0.019247366,2.7365797e-05,0.018007996,4.0891728e-06,0.0015167654,0.009279334,3.6915637e-05,0.0009509448,0.00016043085,5.915135e-05,0.13470131,0.0011144794,0.04580021,0.0015079069,0.0038580243
FW8UH6,8.0721793e-07,0.0003528131,7.8613635e-07,4.5970742e-07,0.9978656,6.348002e-06,7.384258e-05,3.5561737e-07,9.193017e-08,3.0895347e-08,3.0008523e-06,0.00011941337,9.760541e-05,6.704254e-05,0.0009069303,7.667685e-07,4.1201028e-07,6.9558405e-07,4.134592e-05,5.555475e-06,1.7481854e-05,4.8273138e-05,8.0824714e-07,1.1265992e-05,9.056899e-06,3.2366057e-05,6.046077e-07,9.203513e-05,3.854058e-07,0.00013443251,1.9430943e-05,9.763402e-10,5.6770646e-06,1.7172041e-06,2.7270864e-05,2.6436517e-05,1.7534257e-06,1.5714977e-05,5.4950084e-07,1.08158665e-05
FWO3Y5,4.2508902e-05,0.0004364176,4.9543414e-06,2.5245377e-05,4.152482e-05,1.9788262e-05,0.0017801388,1.8667788e-05,5.5565283e-07,0.00018504779,0.0008617277,9.402589e-05,4.0552627e-06,7.021968e-05,0.003335522,0.0007235509,1.2797054e-05,1.7046603e-06,1.1273238e-05,0.026792089,0.8302237,2.080821e-05,0.00018882604,0.0050244895,0.003912621,0.037635166,0.00029241125,0.00024790366,5.0330905e-06,0.001799367,0.0027433382,8.585794e-06,0.00011433585,3.696913e-05,7.5056823e-07,0.07229354,0.005955407,1.4122962e-05,1.6305517e-05,0.005004533
FXURKG,0.0008478842,0.6919557,0.0009720748,1.42748995e-05,0.005044638,0.006373354,0.0038407587,0.03500633,0.03639383,0.1730645,0.00012200337,0.002063321,0.019731835,0.00027363657,3.30126e-05,0.00012372932,0.000920482,5.1828215e-06,5.817625e-06,2.3913356e-06,9.297841e-06,0.00015459766,0.00024967757,0.00024494343,0.00054388697,3.6089245e-05,0.00050377124,0.002126832,0.0068050125,1.67505e-05,0.00021527451,4.6406596e-05,0.0032140282,2.452951e-05,0.007045032,0.00031069765,0.00041303964,3.593881e-05,0.00078712276,0.0004223193
FYPFNM,7.163907e-05,2.478887e-05,0.93999475,0.058014903,9.95926e-06,0.00012985281,8.703558e-07,5.103709e-06,0.00013661577,1.2574806e-05,4.6959585e-06,0.00013394744,1.3416765e-05,2.1703447e-06,3.03965e-05,0.00013728681,8.2844184e-07,3.3451943e-05,4.6445057e-05,7.064046e-06,0.00015251945,1.0482487e-06,0.00037356364,0.00013035108,0.00029963214,1.7923736e-06,4.0638506e-06,3.953924e-07,2.5206014e-06,1.1203613e-06,2.2873076e-06,0.00017272453,5.927836e-06,5.2951043e-07,4.5165606e-07,8.0922933e-07,3.3885678e-06,3.0198491e-05,4.7130975e-06,1.218488e-06
G0JSTL,0.046416596,0.025519773,0.0005927876,0.003367856,0.0034622364,0.015955789,0.0018917255,0.000150821,0.024882946,3.2596243e-05,0.00019284965,0.0005049433,3.1774056e-05,2.2386434e-05,0.0041569564,0.000696655,1.2781757e-05,0.0032089634,0.0014491476,6.281605e-05,0.0029864623,0.00012091655,0.011303854,0.0045511173,0.0025678342,0.00023615929,3.8455553e-05,7.241248e-05,0.0003320504,0.82748145,0.002168148,0.00029953115,2.7921862e-05,0.0021671155,0.00021974923,0.009440396,0.0015042777,5.391075e-05,4.4600697e-06,0.0018115788
G0LEMG,1.0044452e-06,1.1887244e-08,8.6735275e-07,1.5227619e-07,3.2041822e-10,1.1148495e-08,9.021579e-09,3.6295077e-07,5.4307762e-08,3.095864e-07,1.859301e-10,1.6075855e-09,5.693967e-08,2.0419357e-08,2.476091e-09,6.459908e-07,1.488186e-06,0.99990547,7.9326895e-08,1.0847763e-08,2.0091324e-08,2.2139567e-08,7.475554e-10,2.2562618e-07,1.149203e-09,1.25484165e-08,1.2405577e-09,1.2644754e-09,1.5396638e-06,1.2863348e-05,9.608771e-09,6.764511e-05,4.1911153e-06,4.0856655e-08,7.336402e-07,2.8849511e-08,4.827494e-09,1.5032869e-07,1.8027326e-06,4.0315324e-08
G0ZG2O,0.001984602,0.022717498,3.640126e-05,4.5532353e-05,0.7237992,0.0003746595,0.0004625847,0.0011775385,0.00170739,0.0037904442,0.027206197,0.1803568,0.001143778,0.0068233786,0.00836295,0.00012021224,5.653309e-05,9.3895615e-05,0.0003723875,2.1080505e-06,1.0203066e-06,0.0024132899,8.566089e-05,0.00022574149,0.0009066924,0.0006074261,2.4988864e-07,0.00043931755,4.6245324e-05,5.778389e-05,0.0045009055,1.0242859e-07,4.879151e-06,0.0002091504,0.00042056,0.0016769565,0.0027354935,0.0002193339,0.00011156804,0.004703468
G33F4Q,1.0218679e-06,2.3190561e-05,2.5573815e-06,5.090359e-07,6.264432e-05,6.345028e-06,0.00024082631,8.2680015e-07,2.7124631e-06,2.3736175e-06,0.000117762516,4.505194e-06,2.163314e-05,0.000102561986,2.0473358e-06,5.090636e-05,3.6772545e-07,4.836094e-07,8.042567e-06,0.6909605,3.3853044e-05,1.1512158e-06,2.5722129e-05,6.7595565e-06,0.00012786439,9.720747e-06,7.858842e-07,5.851566e-06,7.3835267e-06,0.00014204181,0.00015698293,1.1643307e-06,0.0052386415,4.5281027e-05,3.4913883e-06,0.13342595,0.16891427,1.8704914e-05,7.489736e-06,0.00021510539
G40LX1,0.0006722706,0.0009128956,0.00010648137,9.530811e-05,0.0012833073,2.604652e-05,0.03718452,0.0003489156,5.5459655e-05,0.0012329429,7.4380005e-05,5.594372e-06,0.0013814846,0.02262816,0.006335141,0.0006107466,3.167394e-05,7.8067496e-05,0.001604346,0.00034421255,0.029807996,0.0016608895,0.007531645,0.0014880664,0.0004847372,0.0155986175,0.0679526,0.005926502,0.37382686,0.31764358,5.6180274e-05,0.005323817,0.050874323,0.0009353869,0.0018965952,0.004904741,0.010690282,0.000106784,3.4177135e-06,0.028275108
G8KR7K,8.675126e-08,1.589718e-06,0.99913114,8.655194e-06,2.9741109e-06,3.297107e-07,1.8855949e-06,2.8344748e-05,1.8888986e-05,2.52164e-05,6.5981745e-05,4.380652e-05,0.00045812334,6.386528e-05,1.7284661e-07,9.1533956e-08,1.07493754e-07,5.6629212e-09,1.605928e-06,1.4103557e-06,2.55551e-06,2.9325061e-08,4.4348494e-06,8.0720675e-08,2.8685884e-06,2.8354004e-08,6.4104046e-07,4.8612396e-06,2.7194326e-05,3.4579986e-09,7.603547e-07,8.5344145e-05,3.989635e-06,2.5382042e-06,6.8472596e-06,3.6622332e-08,7.912106e-08,4.104596e-07,1.224295e-06,1.7903022e-06
GAUX76,0.000702701,0.0011377818,0.0001378255,0.0010515795,0.0015979952,0.0014586353,4.8419104e-05,0.0006163021,0.0055468595,0.0013561071,0.0874159,0.5149088,0.00032875792,0.02078542,0.009655318,0.027894633,0.0021392922,0.00543386,0.0018323526,0.2643048,0.0010413309,0.0084977215,8.7009306e-05,0.0009779058,0.0007746529,0.00014288064,0.0007023522,0.0047553317,2.8663115e-05,0.0016401615,0.0038668958,0.0015501414,0.00047479835,0.0008467203,0.00012755177,0.011188277,0.010534386,0.0010084141,0.00022192927,0.0031795164
GAXJ0C,0.0010423199,0.00046723767,5.3443455e-05,8.238257e-05,0.0006241244,0.00025109027,0.0017777742,5.9088965e-05,4.3750304e-05,8.467405e-05,0.0012902069,4.583051e-05,4.7823283e-05,0.00010824896,0.0009822362,0.07718364,0.0068929787,5.7831912e-05,0.005272261,0.00010517696,0.0028905247,0.052008558,0.0028080605,0.20259215,0.00052315637,0.027217317,6.125902e-05,8.9578905e-05,0.0054572276,0.00023250828,0.4810579,4.702939e-05,0.00035543684,1.9458137e-05,0.00072832074,0.0013254639,0.0005456725,0.0009476929,0.00032072634,0.124299884
GDW0BM,4.9333894e-06,4.5584198e-08,5.6423585e-07,3.7945395e-07,2.0281682e-06,0.99968815,1.078043e-06,1.4204902e-05,0.00013372379,3.476872e-07,6.1587666e-06,1.0661402e-06,6.6056566e-07,2.190898e-07,1.7628444e-06,2.2730734e-07,2.0817133e-06,1.8598645e-07,3.0162755e-06,1.0540695e-05,2.0807951e-07,2.4838536e-07,1.6558022e-06,3.0882754e-06,4.810793e-07,4.5802628e-07,1.6106634e-06,2.7816873e-06,2.7834957e-07,7.1872483e-07,8.638123e-05,6.270644e-08,2.4545589e-06,1.0162678e-06,1.33434305e-05,1.0361968e-05,3.7715253e-07,1.1328543e-06,1.6423863e-07,1.6376667e-06
GHSLA5,0.00015761147,1.6294625e-05,1.7326278e-05,0.000168014,7.0096085e-06,1.4081557e-05,8.532173e-07,0.00011048816,5.5905915e-05,5.79215e-07,8.2530896e-05,1.352366e-05,1.5653166e-05,2.8961663e-06,4.0593345e-06,0.00020937136,1.9509023e-06,4.126543e-05,7.023279e-06,8.425294e-07,0.000567702,5.3605145e-06,0.99327564,0.00056797324,8.432907e-05,0.00015940274,0.0025433407,2.0259783e-06,5.282997e-06,0.00017634788,3.1762572e-06,0.0013427623,5.123233e-05,1.2310015e-05,4.794503e-07,1.85513e-05,2.8290522e-06,0.00021541188,6.781187e-06,3.1731164e-05
GHWRCK,4.6846207e-08,1.7050164e-07,1.3981118e-09,7.891216e-08,1.4477305e-08,2.6553118e-07,8.6413894e-07,5.4646158e-08,1.8207995e-08,1.2228858e-07,6.767966e-07,2.3743367e-07,1.8388643e-08,6.3154266e-07,6.6334514e-06,1.0324178e-06,1.44664565e-08,7.923688e-08,1.3200947e-06,0.99996793,3.188408e-07,3.920543e-08,5.57496e-07,1.33236675e-08,6.8464514e-09,8.228095e-10,2.449093e-08,6.258931e-08,5.7733615e-07,5.294066e-07,1.6082773e-06,4.5041742e-07,4.065666e-06,4.9298376e-07,7.0917054e-07,2.0839755e-07,8.027671e-06,6.078606e-08,5.3153286e-07,1.3236535e-06
GI8VB6,4.2159023e-08,1.0089551e-07,5.824268e-08,2.2926448e-08,4.2714865e-07,1.1760134e-08,2.9893029e-06,1.1790949e-08,7.3801916e-09,2.0590438e-09,1.2217083e-05,4.9512295e-08,1.8128507e-05,6.7155997e-06,1.0658525e-06,3.3473992e-07,2.8289602e-08,1.3943519e-08,2.6005952e-07,8.3078014e-08,2.06132e-08,3.9542087e-08,4.2208104e-08,7.9628614e-07,5.851066e-09,3.454538e-08,7.67968e-08,9.1345083e-07,1.2412005e-07,1.5985395e-06,1.6910467e-06,2.770004e-07,0.9999486,3.0175286e-07,2.423879e-06,3.0869495e-07,2.4441924e-08,2.714089e-09,2.283075e-08,1.6683856e-07
GQDHZH,8.5469865e-10,4.889178e-08,4.502902e-08,2.8505434e-08,5.954301e-09,7.7090506e-10,2.4902462e-08,7.512374e-08,7.2417374e-09,2.781538e-08,3.91559e-06,3.6155947e-07,1.2637533e-07,9.619487e-09,2.8433145e-09,4.1589746e-10,6.5363532e-09,1.523363e-09,1.7556005e-07,4.9618635e-08,2.438556e-09,1.08614666e-10,8.828837e-09,8.820383e-10,2.9629518e-06,2.2594884e-06,4.1566473e-08,0.9999883,2.5226239e-09,2.7199982e-11,1.5720405e-09,5.67752e-08,1.2351449e-09,1.08240094e-07,4.7705125e-08,1.5802763e-07,1.3361903e-09,6.0438703e-09,2.5619145e-09,1.1215924e-06
GTJWLR,0.0048688916,0.0003224231,0.022857608,0.0039595077,0.00019999678,4.031278e-05,9.3408074e-05,9.199369e-05,2.7430982e-05,1.6198364e-05,0.00071145676,0.00018746204,0.0013637503,0.009072127,0.0006709705,4.7632e-06,1.8672103e-05,5.7236928e-05,0.022992438,6.9700723e-06,0.01755922,5.269751e-05,8.404574e-05,0.00024941814,0.0010614215,2.842076e-06,2.876355e-05,0.00068037654,0.0010102306,0.0008053819,8.809741e-05,0.42233863,0.00024627263,0.00028535028,0.48788154,2.6635013e-05,1.527877e-05,2.1467542e-06,1.308777e-05,4.9085643e-06
GTW8N4,9.782053e-08,1.1831308e-07,1.9990301e-07,1.5163259e-07,6.1345666e-08,5.176885e-06,1.553732e-08,5.3927327e-08,6.5492253e-07,7.6119704e-07,1.3528772e-07,6.602288e-08,4.1227324e-09,1.4774953e-07,4.8993877e-07,0.00012679935,5.5245362e-08,1.1672016e-06,7.2344655e-08,1.1560746e-08,7.370471e-08,1.3634173e-06,0.9994905,2.2050979e-06,5.270853e-07,3.486e-06,8.7819535e-07,8.881537e-08,0.00012766254,2.0105329e-08,9.344788e-08,0.00014319879,4.3384254e-08,4.5690817e-06,1.2916351e-05,2.1954581e-06,1.3012132e-05,6.0714035e-05,1.481097e-07,1.2465168e-07
GUY2UA,0.00020032538,0.0013493964,7.665472e-05,0.000122735,2.5577533e-06,4.4655385e-06,0.0008464109,0.18966399,2.2847787e-05,0.32845703,0.000427231,0.0007516427,0.00022001597,3.3347416e-07,6.7038354e-06,1.9377733e-06,0.00019840423,3.056411e-06,4.491952e-06,0.00014564428,0.005425195,8.404337e-05,0.024069475,0.00020344803,3.708272e-05,0.4327367,0.0065328577,0.00056508894,0.0044860663,8.073886e-06,2.8803322e-06,8.407816e-07,1.4854384e-05,0.00029255473,0.0016156085,4.0469036e-05,1.0340233e-06,3.0603853e-05,0.0010978087,0.00024945402
GWNR8X,6.329801e-10,1.7610025e-08,1.125921e-10,1.2308994e-10,3.596898e-10,1.0575411e-07,4.331039e-10,6.380562e-11,7.257145e-12,6.4550214e-08,2.8325443e-12,6.8762956e-10,1.8779199e-08,2.9297422e-12,5.8517216e-13,1.4699624e-07,0.99996936,3.6775165e-07,1.9616457e-12,3.2931213e-10,9.849445e-10,3.8343244e-09,2.7361315e-09,1.5989674e-08,4.5338197e-10,1.2735054e-08,6.844274e-11,1.142001e-11,5.4109836e-07,8.8858755e-12,7.417527e-10,2.6703872e-11,1.9584867e-08,1.7499004e-11,8.3992774e-10,3.1638532e-11,1.967208e-10,1.000062e-09,2.9291492e-05,4.1033563e-09
GXM103,0.029930934,0.096994914,3.282043e-05,0.0023498593,0.10517378,0.0029019115,0.0011348546,0.0044724285,0.59459496,0.00014325794,0.016987586,0.0053129643,0.0015941978,0.0027847886,0.0001755054,0.00047480143,0.0005242905,0.0022703598,0.0007204661,0.00097376434,0.00023594545,0.00022717251,0.00014289255,0.0001938278,0.0005312237,0.00060421537,0.0011671034,0.018808346,0.00026164745,0.007694263,0.0031289936,1.3813734e-05,0.00057429285,0.079773664,0.0025765721,0.009357209,0.00048059388,4.238626e-06,0.0010809584,0.0035946057
GZBQMY,0.00035443646,3.1579297e-05,3.1312335e-05,1.0288281e-05,0.001898578,2.9174256e-05,0.007085854,0.00031977228,1.6148273e-07,2.216142e-05,0.00079202466,1.315247e-06,4.2705804e-05,0.00011627933,0.9530523,4.129724e-06,8.9441386e-08,1.0203303e-05,7.559523e-05,0.00035274908,0.0042769676,2.627687e-06,7.562393e-05,0.00022083116,1.3763599e-06,0.0011941618,0.02746867,1.8131827e-06,0.0008353652,2.581348e-05,5.1607247e-05,1.4499327e-05,0.00012929077,0.0012643549,4.292213e-05,3.944861e-05,8.8536945e-05,2.3234936e-05,5.2968276e-06,6.846653e-06
H19VEQ,3.056509e-05,0.00057887495,0.00011360751,0.00024923592,7.097643e-05,1.6708428e-06,0.0022631094,0.0003033173,8.995342e-07,2.8250088e-05,3.8187346e-07,6.958172e-05,0.00018379465,9.70614e-05,1.5227074e-06,5.576946e-09,1.4256689e-05,0.00088594476,0.00015620393,7.1451523e-06,4.3207833e-06,3.4581582e-05,8.566699e-09,3.1435777e-06,2.5353128e-07,3.5139042e-08,1.1820061e-06,6.27736e-07,1.3618152e-06,7.130405e-05,2.0690875e-06,4.407304e-05,0.00045071563,0.039362125,0.954963,2.924012e-06,3.6166023e-07,4.195172e-07,2.6313825e-07,9.2058156e-07
H1MLST,3.5121667e-07,5.0925923e-08,6.2550775e-08,2.6263703e-07,2.1434348e-08,2.3199166e-06,4.922749e-07,9.7207405e-08,2.8138172e-07,9.659891e-09,1.6676047e-06,1.1676124e-08,2.6844398e-06,5.6032707e-07,2.2406126e-05,5.7576375e-07,1.0177228e-07,4.7015133e-06,1.922554e-06,6.670536e-07,1.9800539e-06,7.319345e-08,6.639621e-05,0.9997222,1.8181279e-08,3.573025e-07,2.182666e-07,2.071389e-06,7.620193e-07,5.634364e-06,3.034386e-07,2.2703873e-08,2.8310428e-06,5.652662e-08,5.742492e-07,3.0746037e-06,3.8419685e-06,0.00013968098,9.505926e-06,1.242443e-06
H5NBD5,0.001506962,0.0010285344,0.00058446365,0.0005485147,0.00011567652,0.0003835019,0.00012356085,0.0022558118,8.172203e-05,0.09004143,0.00037768067,2.3131839e-05,0.0001670078,3.108066e-05,0.00052508723,0.014900135,0.0017107332,0.00014180866,3.1777992e-05,0.000108541775,0.0019480188,0.00060936494,0.16843311,0.13797033,0.00031642558,0.033445954,0.0051163197,0.00038394707,0.43278167,2.9494853e-05,0.0007851261,0.0013481724,0.00013959255,0.00016304449,0.0009356993,0.07304041,0.002226123,0.019907817,0.00424486,0.0014874713
H6WJAK,0.00053764146,0.0004204456,0.0019064571,0.0012797676,0.0011588335,0.00020498435,0.040274333,0.0020834936,0.00025418008,0.00036357084,0.039694224,7.938266e-05,0.0009582461,0.033845052,0.031328037,0.00200745,8.0049685e-05,0.000119453995,0.59747887,0.011231264,0.0074344925,0.0003699676,0.007400753,0.00069562637,0.0015334212,0.0068551544,0.04624394,0.00090053544,0.063552335,0.0024573787,0.00043704605,0.002484364,0.012796035,0.04394126,0.0024209712,0.0064296867,0.023275126,0.0016041001,0.0018548153,0.0020072383
HAKKRJ,4.4466094e-07,2.8352613e-06,5.2217505e-08,1.0910711e-06,4.0460073e-08,1.11710854e-07,2.2472192e-07,2.2395814e-07,7.7174676e-08,2.14963e-06,6.4364386e-08,4.922448e-06,6.232048e-06,2.246841e-08,3.4502936e-08,1.0101779e-05,0.0003374208,0.99940026,4.306137e-07,1.6162552e-06,8.324542e-08,1.2109682e-08,5.1298708e-09,1.6542206e-06,2.0365643e-08,8.491891e-07,2.4298359e-08,1.517153e-06,1.8603211e-08,0.00018863042,3.7006626e-07,1.04451e-05,1.9050216e-05,5.935633e-07,1.2312966e-06,3.910452e-06,1.2909496e-07,2.1319559e-06,3.8912205e-07,5.2156065e-07
HAZSOB,3.070108e-07,3.3030528e-07,9.375162e-07,3.9456057e-07,9.157659e-08,0.99988246,1.551737e-07,3.9186193e-06,9.00882e-05,2.7852941e-08,4.1951515e-07,1.6030485e-08,5.5955944e-08,5.4990423e-10,3.079265e-07,2.984152e-08,1.2254477e-05,3.0438567e-08,1.4492484e-07,7.0221074e-07,5.8689217e-08,1.1775589e-07,7.368874e-07,1.0287124e-07,3.8918376e-08,1.14562035e-07,2.8167707e-07,2.4438117e-08,8.2894417e-07,2.0368866e-08,8.987405e-08,8.61279e-08,5.538146e-10,2.14022e-08,4.0459563e-06,8.1373656e-08,4.6278973e-07,1.9746372e-07,3.2198997e-08,8.471869e-09
HBHGBR,4.6225752e-05,4.705748e-05,0.00013946141,0.0001417898,1.8133365e-05,0.00078910944,0.0001306235,6.571201e-05,0.00058245496,0.00010420324,7.039295e-05,5.6794074e-06,0.001406729,5.69389e-05,9.143722e-05,0.00027720668,0.00018250463,0.00029901188,0.0012441096,0.000852311,0.0011232441,0.0019127792,0.009314801,0.87870866,0.00013292495,9.423715e-05,0.00046352934,3.0138048e-05,0.0043198685,0.00068876665,0.0001187492,3.075947e-05,0.00020657285,2.0139665e-05,2.6910964e-05,0.0002067798,0.004115354,0.01569099,0.0048085954,0.07143527
HE63GQ,0.00040022042,0.00026345928,0.002329641,0.00030315996,0.0009400351,0.0008640953,0.024089301,0.00043651828,0.00012421815,2.6398831e-05,0.009864439,0.0002869378,0.008311873,0.025762571,0.054782216,0.000534117,0.00026674604,0.0021705409,0.006159468,0.000109456436,0.00015445417,0.0009438291,0.043926284,0.0012812128,0.0012477521,0.00022893886,0.0031619817,0.009440659,6.241126e-05,0.0032797796,1.8525903e-05,0.0017375923,0.00019395206,0.00022982636,0.7909397,0.0038377724,6.891786e-05,0.0011391209,5.696805e-05,2.4892528e-05
HEDC31,0.0062641683,0.0013072834,0.000102835955,0.0032543247,0.0010295116,0.0015700865,0.010730261,0.0027075042,0.30811507,0.29672506,0.001114738,0.00013408123,0.00010123101,0.0012645493,0.0009297212,0.0008626976,0.0016468469,0.07532585,0.00040656506,0.0014319363,0.0012107848,0.00011407984,0.00024098788,0.000326528,0.02272685,0.014055342,0.0003376176,0.0011904819,6.15448e-05,0.010411173,0.0045138113,0.002970498,6.563893e-05,0.2242549,5.8356647e-05,0.0017118083,0.00024104476,4.343627e-05,8.330999e-05,0.0003574313
HF07JV,1.4286533e-06,1.774202e-08,3.757026e-07,2.227177e-05,6.266178e-08,2.0386283e-06,7.936148e-08,1.8609886e-06,6.830145e-07,2.625639e-06,1.3856421e-05,1.4471095e-07,3.9927845e-06,3.7783548e-07,6.4254586e-05,0.00021927827,4.8112593e-06,1.6753003e-05,0.0012578872,1.951867e-05,1.0607695e-05,1.1549126e-06,0.0007046894,0.99687874,8.812474e-08,5.9242603e-07,6.361307e-06,2.4962665e-05,0.00057876104,5.4375477e-07,7.329189e-08,8.005203e-07,2.2646943e-06,2.8199915e-07,1.010932e-06,1.662187e-07,1.574034e-06,0.00014147398,9.925485e-06,3.65412e-06
