ID,Ring-necked Dove,Black Cuckoo,Red-chested Cuckoo,Fiery-necked Nightjar,Green Wood Hoopoe,Crested Barbet,Cape Batis,Olive Bushshrike,Orange-breasted Bushshrike,Bokmakierie,Black-backed Puffback,Southern Boubou,Black-headed Oriole,Fork-tailed Drongo,African Paradise Flycatcher,Sabota Lark,Eastern Clapper Lark,Rufous-naped Lark,Dark-capped Bulbul,Sombre Greenbul,Long-billed Crombec,African Reed Warbler,Rattling Cisticola,Levaillants Cisticola,Tawny-flanked Prinia,Karoo Prinia,Bar-throated Apalis,Green-backed Camaroptera,Chestnut-vented Warbler,Cape White-eye,Karoo Scrub Robin,White-browed Scrub Robin,Cape Robin-Chat,White-browed Robin-Chat,Chorister Robin-Chat,Southern Double-collared Sunbird,White-bellied Sunbird,African Pipit,African Rock Pipit,Cape Bunting
G0ZG2O,0.033917863,0.012417277,7.0838694e-05,0.00038543707,0.16240884,0.0005146861,0.002141502,0.026629128,0.0025845848,0.06543441,0.008153912,0.10514785,0.0065729804,0.07911136,0.008854162,0.0049359216,0.093670845,0.0022103922,0.009181408,0.00075983896,6.112713e-05,0.0024139457,0.040733363,0.004355108,0.0003666058,0.0027827758,3.2556087e-05,0.0489447,0.00054884044,8.009839e-05,0.0858367,3.7050526e-05,0.0062938533,0.00016847928,0.00044727686,0.015351124,0.0007352145,0.15418017,0.0014509902,0.010076727
G33F4Q,4.2087617e-05,2.5476236e-05,1.415281e-06,6.2036743e-06,1.3226896e-05,7.195287e-05,0.0002375583,6.423452e-06,1.9322943e-05,0.00047251882,0.0010207171,2.1739752e-05,4.8830498e-05,0.000540189,0.00033916734,0.5305058,0.0006027511,0.0002479833,0.00016931928,0.04790915,0.011559059,0.00014970246,0.063495405,0.009168599,0.0010446507,0.005320955,7.593101e-05,0.00040315566,0.0066756946,0.0020205013,0.011842373,0.00018961505,0.00061250705,0.00023649904,3.8692444e-05,0.026986375,0.16262375,0.006444474,0.0020046306,0.10680566
G40LX1,5.8506084e-05,1.6107397e-05,2.3802988e-05,0.00014296087,1.5515303e-05,2.3755818e-05,3.6930902e-05,9.4745745e-05,1.9932078e-05,0.00013178767,0.00017149294,3.0083998e-05,1.9885296e-05,0.004128066,0.019097107,0.0065255184,0.00046744267,0.0005449964,0.0017163577,0.008506065,0.0755962,0.00034336746,0.018507263,0.00015819052,0.00022657812,3.6057034e-05,0.002926052,0.000106008745,0.30333838,0.2538643,0.00021907302,0.20798436,0.034710404,0.0053821234,0.0013903407,0.0011282545,0.013056092,0.00016980263,0.01542066,0.023665456
G8KR7K,9.638894e-06,3.7871212e-06,0.9997534,3.0112225e-05,8.3412544e-07,3.3430676e-09,2.7502011e-08,2.5971287e-05,2.0303657e-06,8.0085665e-05,4.8279276e-06,1.7519287e-05,3.1767227e-05,2.7635272e-07,1.866759e-08,1.6502261e-09,1.4632243e-09,2.4357706e-07,1.2923254e-06,3.8347543e-09,2.6213062e-10,1.8353157e-09,6.9438066e-08,6.8488964e-10,2.5023963e-08,2.7631462e-08,4.3079975e-08,3.553178e-08,3.484804e-07,6.159042e-09,1.039735e-09,2.4983894e-05,1.2295919e-06,6.799962e-06,4.518986e-06,1.0147699e-10,2.074333e-09,4.0388554e-11,4.1291748e-10,3.3395603e-10
GAUX76,0.0024865887,0.00042535973,4.8021157e-06,4.2127587e-05,0.00038096777,0.0031866846,0.003307965,0.00042919556,0.001497814,0.0034928094,0.014012156,0.0035852855,0.00017831556,0.0047836606,0.007950763,0.15347104,0.0101053575,0.013757264,0.0006867692,0.2531572,0.032702003,0.0015545642,0.032866668,0.011505005,0.017868148,0.0032881214,0.00053866976,0.0132196,0.002508589,0.003965133,0.02435037,0.0017272803,0.0025792732,0.003159471,0.00046952168,0.13471639,0.20786631,0.0037290242,0.001601417,0.022842266
GAXJ0C,0.00016710091,0.00032439898,1.0289291e-06,4.003904e-06,0.0011242669,0.0006724367,0.0028818927,0.00053492305,0.00035053838,0.00031627744,0.00052160904,0.00075138995,7.37462e-05,0.0027220522,0.00096027646,0.027159827,0.00994244,0.00012623414,0.00026678265,0.0005072371,0.0031840894,0.0082446635,0.04505255,0.064813755,0.0064664497,0.012533767,0.00028279622,0.0075268378,0.00090618635,0.00030033663,0.57386684,6.105827e-05,0.00024049924,2.3998235e-05,8.213131e-05,0.073736064,0.07134162,0.065337606,0.00089141686,0.01569884
GDW0BM,0.0017988433,6.2866766e-06,3.32792e-07,4.9813945e-05,0.00060646987,0.99499005,4.5284367e-05,0.00018158092,1.9455121e-05,3.14527e-05,2.2418424e-06,7.923576e-06,4.2307295e-08,2.5552467e-06,5.8065452e-06,1.1810715e-06,8.747744e-06,2.5206432e-06,2.525323e-06,2.821206e-07,2.4770163e-05,8.2245145e-07,9.932563e-06,9.9140525e-06,7.5900316e-06,0.00011600273,0.00037476863,0.0016302957,8.71871e-06,8.768495e-07,7.2466486e-07,2.4750361e-06,8.241691e-06,9.849145e-07,8.676345e-07,6.177673e-07,8.669481e-07,1.8354385e-05,3.3843946e-07,1.950158e-05
GHSLA5,8.037179e-07,2.9875571e-05,5.5903533e-06,1.0912497e-05,7.246936e-05,5.9194012e-06,2.755986e-05,0.00016045664,8.9965106e-05,3.6642596e-05,0.00096217584,4.5850797e-05,6.448974e-06,0.00057597744,0.00040881571,0.0054091127,1.5073283e-05,1.0196429e-05,0.00022153683,2.1656235e-05,0.0024131013,0.0022120907,0.8487311,0.010148142,0.0009037,0.00076183,0.021940809,0.008479059,0.015475922,0.0003635451,0.00050972647,0.07091701,0.0020887794,0.00016114612,2.2655338e-05,0.0004840882,0.0044470006,0.0010792221,1.5763228e-05,0.00072828215
GHWRCK,1.7897265e-06,2.354542e-06,4.595304e-08,7.431852e-07,1.7775999e-06,5.4604793e-06,5.5146516e-05,1.9014311e-06,2.4829012e-06,4.186701e-05,2.892367e-05,2.1034884e-06,2.1475714e-06,6.549873e-05,4.294934e-05,0.0016119143,0.0004575061,2.5130998e-05,0.00012207855,0.9921605,0.0006900804,1.2043551e-05,0.00053716457,0.00041286295,3.2841065e-06,2.215622e-06,1.3605598e-05,5.4114662e-05,7.33616e-05,0.0006606081,8.834831e-05,0.000152509,0.00016044216,2.870135e-05,2.0791773e-05,3.4880322e-05,0.00021027664,3.0454481e-05,0.00046863276,0.0017133115
GI8VB6,4.4823018e-08,1.4579047e-06,3.2333435e-06,1.147733e-07,4.349284e-06,1.3110649e-07,8.439355e-07,5.174918e-07,3.6115765e-07,2.7030632e-05,0.0012274882,0.000164801,0.00018638992,0.0010745155,1.7729192e-06,4.689765e-05,9.168201e-05,1.9948966e-06,0.000120975834,6.95689e-05,6.564004e-08,3.2965825e-05,9.7673954e-05,7.399225e-05,1.269635e-07,1.2183823e-07,2.1089286e-06,0.00019020648,0.00015443178,5.904675e-05,4.4934455e-05,0.0011213641,0.9949864,7.928309e-06,0.00017843928,2.0696614e-06,1.1931901e-06,1.6439012e-07,9.648576e-07,2.1804815e-05
GQDHZH,2.3084326e-07,1.919293e-06,9.448961e-07,4.0456434e-06,6.0560933e-06,1.7771783e-06,3.404284e-05,0.0012807907,2.1178459e-05,5.0665523e-05,0.00069827633,5.1614334e-05,5.4375664e-07,3.975658e-06,1.3695845e-05,4.01015e-06,1.9063985e-07,2.4223448e-07,0.00082737446,1.5023442e-06,3.2820084e-05,0.00023903741,0.00021517441,0.0016326443,0.007162863,0.0012263678,0.0030185538,0.98330253,6.8761154e-05,9.247323e-08,4.8000798e-06,9.1755965e-06,5.059476e-08,2.2066388e-07,1.6799652e-07,1.0092208e-06,4.8731573e-07,3.53704e-05,4.5599098e-08,4.667923e-05
GTJWLR,0.00011235678,0.00010613142,0.41854936,0.54849005,9.5885e-06,9.167883e-06,5.6282494e-07,0.001330374,9.304769e-05,8.0552636e-05,1.871729e-05,4.3704313e-06,1.7056212e-06,9.194887e-06,0.0005052864,7.2216686e-09,9.238787e-09,1.9610343e-06,0.00014626344,3.1902007e-07,0.00011718741,1.1342697e-07,2.979132e-05,7.370086e-08,2.9086805e-05,9.593219e-08,0.00038226298,1.1033632e-05,9.643274e-06,8.995089e-06,1.0989881e-09,0.010570814,5.569866e-07,0.01865292,0.00071493885,4.374705e-08,2.0780107e-07,4.816446e-08,2.5384593e-06,5.2436496e-07
GTW8N4,2.4463734e-06,7.980554e-05,3.5641347e-05,7.469184e-05,0.00023663424,2.401518e-05,0.00037089176,0.0046104467,0.00015193775,0.0011265844,0.0022374496,0.000113657516,3.7168936e-06,0.00035115646,0.00028243283,0.0042872755,4.309754e-05,8.03351e-05,0.00023572045,2.8190969e-05,0.0002652271,0.0006524589,0.75764674,0.0014047337,0.0015215462,0.00022396131,0.0024316348,0.11814551,0.07759449,1.5298396e-05,0.00012754629,0.022714108,0.00036250174,0.00035883533,0.00043191705,0.0002311795,0.0008451099,0.00016567126,1.5752816e-05,0.0004696533
GUY2UA,6.157925e-05,0.008811571,0.00011702874,0.0019848032,0.0039771167,0.0005211583,0.103055365,0.02026023,0.00954227,0.10115473,0.005048018,0.0039437604,0.0029114375,0.012451553,0.004738413,0.013306087,0.0008664746,0.0001552702,0.45696187,0.07468072,0.0071184966,0.08852892,0.012150722,0.0038901032,0.0007425691,0.0007939095,0.00465334,0.0072275223,0.0060597532,0.00032442887,0.003783036,0.001649702,0.002195562,0.003990842,0.02740472,5.6244262e-05,0.00038503757,0.00011496808,0.0010777442,0.0033030622
GWNR8X,0.00014401627,3.5015803e-06,1.0309142e-07,4.2587005e-09,3.4159658e-07,4.8230273e-08,5.3842e-07,2.5168508e-06,0.00080812664,0.0014059639,5.04525e-09,0.00011769308,3.4266876e-07,8.621513e-07,5.8201537e-09,4.7099616e-05,0.78678685,0.20995604,4.0370427e-09,9.881738e-07,1.3708508e-07,1.9435902e-08,2.1158151e-07,2.125241e-07,1.847657e-05,0.00023484074,4.823147e-08,4.445059e-06,2.3539984e-05,4.232003e-09,2.3142134e-06,2.741529e-06,2.6013321e-08,2.3726724e-08,1.190457e-07,9.2821225e-05,1.3629122e-05,8.8367005e-06,0.0002475542,7.490179e-05
GXM103,0.0001719816,0.05799984,5.581591e-05,0.0029258267,0.0040912805,0.00051050464,0.38290775,0.028571507,0.31836304,0.14190285,1.9677718e-05,0.0155729735,0.00043739358,0.00016869612,2.1190786e-05,1.6740094e-05,0.0061479104,6.2317406e-05,0.00033391226,6.2541953e-06,5.620775e-06,0.0024208222,9.993114e-05,1.2444265e-05,1.570746e-05,0.00023373208,0.00013205945,0.002135916,5.741592e-06,4.4778467e-06,1.533128e-05,0.00014204012,1.813367e-05,0.0014452054,0.03276005,1.3458692e-05,5.222873e-07,2.5305646e-06,5.436712e-05,0.0001946034
GZBQMY,0.0010647385,0.00018779247,3.0806452e-05,0.0027729326,0.00048919895,0.0016263729,0.0009660282,0.0016779258,7.721893e-05,0.0007547985,0.0012412153,9.825907e-05,2.7596137e-05,0.0010358698,0.5773655,0.0008243994,1.8916295e-05,1.6950005e-05,0.0016918126,0.00291222,0.19564396,8.177363e-05,0.015558436,0.0027396402,0.0005619021,0.00064522494,0.15262151,0.0004365752,0.008271444,0.0034605379,0.0002480405,0.0021553154,0.0004821491,0.004987581,0.00012280639,0.0001487371,0.00942193,0.0011768172,0.0020523,0.004302546
H19VEQ,1.3152079e-05,0.0036589082,0.028250687,0.04341907,5.47173e-05,4.0912305e-06,0.002792884,0.0029359178,0.00033867895,0.0055923024,7.428399e-05,0.0011392982,0.0038312844,0.0002567486,3.6297854e-05,7.834438e-07,1.4894135e-05,4.5360653e-06,0.0021665469,6.486661e-06,1.5517115e-06,0.00017686171,1.2912808e-05,2.67867e-07,1.5626995e-06,4.268485e-07,3.673472e-05,7.140661e-05,5.651697e-05,1.3087992e-05,3.7914975e-07,0.0008558324,0.0010358116,0.019932166,0.88319993,6.3278134e-07,1.4798354e-07,3.615463e-08,7.1870604e-06,4.9355117e-06
H1MLST,3.6495398e-06,3.969546e-05,1.480834e-06,1.0626061e-05,0.00015226436,6.350471e-05,0.0058497763,0.0005484767,0.00013644036,0.00053388026,0.0065112077,0.000117788884,0.00014756167,0.0014542282,0.0013534978,0.0027435923,0.00091193017,4.079271e-05,0.00063536305,0.028793622,0.0010636221,0.00052134163,0.01101637,0.8655128,0.00024405075,0.0010457165,0.002031737,0.023066966,0.0033413132,0.00029577478,0.021153837,0.00016615569,0.0008496003,9.2899845e-06,4.3265627e-05,0.00021781118,0.0017459918,0.010428076,0.0015345376,0.0056623355
H5NBD5,1.0687812e-05,4.5540335e-05,9.167854e-05,6.8904105e-06,0.0003772166,1.5991911e-05,1.50887e-05,0.00085305364,7.0827264e-05,0.024094302,0.0017272764,3.9601124e-05,0.00032759225,0.003228085,0.00015797831,0.1262761,0.00010078967,0.00019519553,0.0027894885,4.004604e-05,0.00039403368,0.00049349986,0.47550687,0.012134615,9.426211e-05,0.0036263198,0.00041269453,0.0037191387,0.30677953,4.712926e-06,0.006898653,0.0017689181,8.040445e-05,2.8634304e-05,5.121869e-05,0.00018495518,0.01561694,0.004848424,0.0022881997,0.0046046274
H6WJAK,0.00085535727,0.0002138483,2.2793456e-05,0.0030533627,0.0009397478,0.0025723025,0.015862081,0.0004883069,0.0006569106,0.0030307947,0.0070059984,0.00071765354,0.0020989187,0.048692342,0.011525882,0.017555999,0.015644312,0.00077064976,0.034127954,0.17593962,0.1300422,0.014759737,0.086061075,0.026166463,0.008160683,0.0068519483,0.07008844,0.012675219,0.030745601,0.017113289,0.012020974,0.044297244,0.029041996,0.012452415,0.0016852713,0.0068645976,0.003907873,0.010514497,0.04034837,0.0944273
HAKKRJ,3.87069e-06,6.9961374e-08,3.6734343e-07,5.3811537e-09,2.1851424e-08,3.7585357e-09,1.4792155e-08,1.3101881e-07,1.2122102e-05,0.0012485532,2.1265458e-07,3.5158398e-06,8.657635e-08,4.640601e-07,9.346411e-09,0.00012294535,0.00042891584,0.99700826,5.8492478e-09,1.8230025e-06,2.2017893e-08,3.3049732e-09,9.354741e-07,6.0785126e-08,4.6418963e-06,5.1659695e-06,4.746062e-09,2.5932093e-06,6.5626904e-05,3.5379398e-07,4.0626477e-07,0.0008075208,5.070516e-06,4.4371195e-08,1.8427896e-08,0.00024896258,2.2334511e-06,4.8801314e-07,8.914935e-06,1.5576297e-05
HAZSOB,0.010607948,0.019336129,0.00094160944,0.049599368,0.042196456,0.6182934,0.021887887,0.11176601,0.050670348,0.0060277027,0.0033122802,0.011040372,3.6565165e-05,0.0007987023,0.00066754,4.8986745e-05,3.7413436e-05,0.0002666751,0.0056805955,0.00019248734,0.00067292637,0.0049143084,0.0027417417,0.00010492458,0.003880896,0.0030230877,0.011725017,0.012633689,0.00010414469,8.8155546e-05,2.0472153e-05,0.0005307873,8.075278e-05,0.0039742664,0.0018877259,1.5176645e-05,5.496284e-05,5.432828e-06,6.6241428e-06,0.00012646319
HBHGBR,1.0583893e-05,1.6738702e-05,9.339156e-06,0.00015515479,1.0185479e-05,1.2886782e-05,0.00018177809,0.00040851207,3.584164e-05,0.00033614968,2.9143104e-05,1.0313477e-05,3.327508e-05,0.004480496,0.012010972,0.0025882807,0.00028213553,0.0002291107,0.006825848,0.0070669795,0.008132977,0.00019293516,0.0023983647,0.0005087946,3.691528e-05,4.8977243e-05,0.0016962797,6.695225e-05,0.8955999,0.0005570351,0.00017044095,0.0023540272,0.0013825698,0.0005182422,0.0006489,0.00023109622,0.002361211,0.00019767668,0.04654502,0.0016179263
HE63GQ,0.018985253,0.01736109,0.0008594925,0.016487738,0.019442122,0.2967786,0.031855777,0.014368098,0.020373719,0.028810684,0.0025054202,0.043061085,0.00032351102,0.0051977863,0.0077345097,0.0014504865,0.0041193822,0.0006316268,0.005065975,0.0010371173,0.009790514,0.009715779,0.024945866,0.00087604596,0.010043465,0.0018923946,0.040905874,0.10194407,0.004701383,0.0063727093,0.0002806644,0.030687727,0.005143005,0.1164979,0.09033248,0.002141507,0.00072208897,0.00043938585,0.0007906833,0.0053270548
HEDC31,0.026662368,0.0035839346,0.0002603755,0.000294753,7.995905e-05,0.0009258104,0.0018305532,0.00015539103,0.42878503,0.116294816,3.3622673e-05,0.0041922266,4.570436e-06,0.00017147794,2.1202017e-05,0.00076699513,0.06276828,0.19167776,3.773979e-06,0.00040694946,0.0007170922,0.000100055535,0.0006640452,1.9524075e-05,0.009989362,0.0060261246,0.00029243022,0.00071315677,0.00010825332,0.0012412317,4.0621526e-05,0.0894979,0.00010289146,0.042847864,0.00034263678,0.0035257742,0.00047687962,1.7470367e-05,0.00037786772,0.003979012
HF07JV,4.1412208e-05,0.0012242203,1.6780976e-05,7.788871e-05,0.0007669615,7.5045624e-05,0.017637338,0.0020492037,0.0003205601,0.020447904,0.061991613,0.00090470264,0.0065910276,0.021891823,0.007109238,0.0058239284,0.0015602958,2.9424915e-05,0.03556454,0.33870587,0.0019463581,0.00091532024,0.052477363,0.2751374,0.00010476974,0.0006643683,0.005988034,0.030468669,0.020041317,4.3991928e-05,0.026661705,0.00033504263,0.00040486106,0.00036620806,0.00017825604,9.514091e-05,0.0003994831,0.0033491037,0.003134721,0.05445812
HG67B0,5.172193e-06,1.3910683e-06,7.1179336e-08,1.817095e-06,1.8993152e-06,6.822134e-06,5.4592972e-05,2.0877333e-06,1.8786203e-06,3.304622e-05,2.357537e-05,1.144219e-06,1.8374784e-06,0.00019865455,0.0005393573,0.0042001884,0.00037428175,5.6295547e-05,0.0001920143,0.9646757,0.002366039,2.1949716e-05,0.00063125667,0.00037389554,2.0446025e-05,2.0168334e-05,1.8099478e-05,3.587479e-05,0.000121993064,0.009544071,0.00014489923,0.00023983528,0.0005827253,1.2683282e-05,1.43473635e-05,0.0002234965,0.0021022703,0.0006355691,0.004736159,0.0077825007
HG6N0X,2.3281427e-08,2.638281e-09,1.3426974e-08,4.664365e-09,7.8742474e-08,3.922281e-08,8.943883e-09,1.7104316e-05,2.1250192e-07,1.9650226e-06,1.8697378e-06,6.7739705e-07,4.6319149e-10,1.292094e-09,1.1363782e-09,2.9657392e-07,5.940462e-08,3.8034113e-08,6.3802247e-07,5.245442e-11,8.293988e-08,5.7603324e-07,9.682337e-07,4.000189e-05,0.030237215,0.03649601,3.9767583e-05,0.9330819,6.541913e-07,1.3296849e-11,4.5353783e-08,8.504078e-08,6.0336215e-11,3.402859e-12,2.0432035e-11,3.2493682e-07,1.06429034e-08,7.888495e-05,8.3553754e-11,3.879487e-07
HIE6UV,0.00016795826,0.00089663547,7.65504e-06,0.0006596691,0.044737443,0.0010665844,0.0022616768,0.0066211084,0.001858026,0.00029581055,0.0048842365,0.004694518,1.902515e-05,0.014385001,0.1664333,0.0029335716,9.228463e-05,0.0001397858,0.049546406,0.0006537919,0.006286703,0.4168506,0.05114568,0.0017473658,0.027913403,0.0008452623,0.025838831,0.14829335,0.002252434,0.0017823037,0.0017599844,0.0011152733,0.0017425407,0.0024202338,0.0010735733,0.0049508982,0.0007767174,0.00033217287,0.00010768935,0.00041057088
HJPG7Q,4.6812896e-05,0.0004277909,0.0017945046,3.3038962e-06,0.0026785831,3.623825e-07,5.4630923e-06,6.226306e-05,2.0200117e-05,0.0049378304,0.0071123,0.009811216,0.95323247,0.011623617,2.36704e-05,9.543288e-06,2.225928e-05,9.5098185e-06,0.0013377796,3.6018777e-05,1.4388142e-07,1.2700156e-05,0.00011117771,9.583171e-06,1.579115e-07,2.1932331e-07,9.245064e-07,1.7474593e-05,2.7821105e-05,1.3245223e-05,3.24793e-05,1.4334072e-05,0.006065783,3.909074e-05,0.00043386116,1.3918275e-06,1.7596965e-06,3.3779327e-06,5.0351887e-06,1.3917088e-05
HODE3E,0.00037848085,0.06595327,0.002152075,0.009906446,0.003130043,0.00047957659,0.034547906,0.009402031,0.04084548,0.07938735,0.0013275465,0.0066454094,0.00019925393,0.020708002,0.0062914593,0.0019322514,0.0002713559,0.0012351369,0.007816746,0.012004667,0.0045815646,0.02977414,0.004047078,6.1008723e-05,0.0005479157,6.129588e-05,0.0008369977,0.0029353753,0.0005057345,0.006276157,0.00015633476,0.016445829,0.00311541,0.37703928,0.24718624,0.00015565667,0.00037069907,1.17171485e-05,0.0003133204,0.0009637942
HRFGST,4.3865657e-05,0.0050709834,0.0044840155,0.0019872154,0.0031714102,9.666643e-05,0.003954883,0.0017743226,0.00016527278,0.008941644,0.011363327,0.005898859,0.03350399,0.016336437,0.0016976881,0.0001425843,0.00020683662,1.0155206e-05,0.063613,0.0006865727,8.630657e-05,0.0032763407,0.003518205,3.962282e-05,1.8647492e-05,8.3923e-06,0.00062778505,0.00096157467,0.00062496995,0.0024516904,0.0001091974,0.0024550594,0.08252591,0.31576216,0.42417768,3.203632e-05,2.1266636e-05,2.6762561e-06,3.8546048e-05,0.00011223763
HRTIZN,1.0222015e-05,0.00022896509,0.00034054165,0.00045454726,0.00019592213,4.6794856e-05,0.0047511626,0.0004782973,0.00010840049,0.015407228,0.031227985,0.0024019754,0.035808995,0.044752195,0.0011319325,0.0013665386,0.0074371956,3.8557984e-05,0.17158484,0.020237988,0.00019500928,0.003786092,0.007626277,0.005475958,4.5124787e-05,6.570923e-05,0.0021759877,0.007090969,0.028328395,0.0011661688,0.0012750349,0.020792427,0.5611513,0.002659702,0.017718354,6.1978455e-05,4.8287795e-05,5.0437407e-05,0.0005170598,0.0017593518
HS8TX8,9.5991214e-05,3.5221626e-06,3.5088976e-07,2.0831517e-06,2.8723856e-05,8.488161e-05,9.874876e-05,0.00017807404,0.00011248763,2.4956598e-05,1.3020679e-05,6.021913e-05,1.2167138e-06,2.4298574e-06,3.766417e-06,0.00013688038,0.009040117,0.00024916124,3.989767e-06,1.4807491e-05,0.00021514314,2.1424174e-05,0.00011366878,0.008551236,0.0065280935,0.1746991,0.000120978555,0.0673448,9.3064584e-05,2.8098434e-06,0.0012629022,6.143423e-06,8.199003e-06,1.9640932e-08,3.853226e-07,0.0012348064,8.001465e-05,0.72367513,1.46078155e-05,0.005871937
HT506M,6.8374993e-06,4.0842573e-05,0.0014533455,0.00013322633,0.000237059,2.7562128e-06,1.8054347e-05,0.00013473212,2.4346084e-05,0.00038295594,0.0035502585,4.7137997e-05,0.0005142918,0.005877126,0.0021944488,0.0001584418,4.3558037e-05,5.289231e-06,0.005602281,0.00060935115,0.0022948266,0.00062428886,0.18944593,0.00052591827,3.676882e-05,1.1558893e-05,0.002787919,0.000278925,0.004614756,0.14990732,0.00020207679,0.5268483,0.017725976,0.08036661,0.0018966447,7.654223e-05,0.00021805163,4.298952e-05,0.00013246846,0.000925814
HU4BO1,0.0011944942,0.0014852344,3.9248156e-05,1.54261e-05,0.008800898,0.00010670262,0.003004767,0.03224467,0.0020663636,0.306463,0.0007257438,0.0064138994,0.023551175,0.05253636,0.0006648643,0.037571087,0.15109026,0.0014590737,0.006766451,0.00026359153,2.4133506e-05,0.00033933957,0.03184897,0.0077558635,0.0001615719,0.0031681885,2.1261721e-05,0.0030238663,0.011632988,7.4905023e-07,0.1762748,4.281682e-05,0.00014168095,2.5684728e-06,0.00043925637,0.0021397218,0.0011332796,0.05789194,0.022098577,0.04539513
HUWPE5,0.0002573152,4.9448303e-05,9.962858e-07,4.370813e-06,0.00022580325,6.45056e-05,0.00015638166,3.0102407e-05,0.00012538723,0.00014787292,0.0067965197,0.0005395847,3.6340363e-05,0.0010167385,0.010107962,0.03282719,0.002091491,0.0015522717,7.756301e-05,0.022100594,0.0015888206,3.9387247e-05,0.0031972432,0.006709434,0.0011946689,0.0012888927,1.965438e-05,0.0030461557,5.8567064e-05,0.0017821891,0.52001685,6.508897e-06,0.00022926903,1.3613581e-05,2.974601e-06,0.08646832,0.037359655,0.23996209,0.00095446216,0.017852873
HV4HB6,0.0048466176,0.0018300833,3.426883e-05,0.0022013253,0.018827837,0.007672338,0.013740696,0.0034029074,0.0015706347,0.010157248,0.012560528,0.002117962,0.00034329624,0.16985826,0.042243358,0.0121048065,0.040311668,0.002331573,0.019225944,0.0046856157,0.0018398277,0.0069058663,0.08595131,0.025281813,0.0042273845,0.009735324,0.00044577345,0.023174416,0.00023131406,0.0035916872,0.09833527,0.00041550535,0.014554104,0.0010376619,0.0003410905,0.0686739,0.0016882975,0.2313506,0.037926905,0.0142249735
HVUFM6,5.039138e-06,5.2475205e-08,4.329428e-09,1.5994361e-08,4.2953527e-08,9.713874e-07,1.807917e-08,7.975834e-09,1.3079065e-06,2.8906044e-07,2.737944e-07,3.4503074e-08,1.3687279e-08,2.018096e-07,3.638238e-07,0.005436556,5.219397e-06,0.0004338242,2.537545e-08,1.0425636e-07,8.977922e-05,1.6132525e-06,0.00038636435,1.2198857e-06,0.00069835194,0.0008644702,1.9371394e-07,5.521797e-07,4.5890806e-06,3.0743195e-05,1.7120468e-05,3.3003382e-06,1.4568088e-06,8.148494e-07,2.4212914e-08,0.96783584,0.023813948,0.00027916563,1.6667127e-05,6.937461e-05
HXH3A6,4.4676985e-06,4.0848295e-07,0.9995745,9.73365e-07,4.0249127e-08,4.8718654e-11,5.273435e-10,1.0149595e-07,7.4649637e-07,0.00013810421,5.889317e-07,2.4038747e-05,0.00025069047,1.9000993e-08,5.5944173e-11,3.8585543e-10,3.6930994e-09,1.8482314e-07,1.5722264e-07,4.3156675e-10,1.4727648e-12,2.130887e-11,5.4547376e-09,6.762702e-11,4.0016535e-10,9.965089e-10,3.1614655e-10,7.249477e-09,6.5954633e-09,2.6678873e-11,1.3163724e-10,4.314178e-06,6.021149e-08,3.0390635e-07,2.1220472e-07,7.3098264e-11,2.3848694e-11,7.314341e-12,6.3473177e-10,6.861291e-11
HXYZ8X,7.811839e-06,0.0005766825,1.782677e-05,2.1439895e-05,0.0033196597,0.00010579427,0.0012078605,0.0015792303,0.0010316207,0.0007943349,0.0552983,0.004394359,0.00042947318,0.023279537,0.005948728,0.0051085833,8.214332e-05,4.1862142e-05,0.01732197,0.00012999757,0.0007898159,0.084059834,0.23598558,0.1315203,0.012105248,0.00733937,0.02470109,0.32343438,0.016845128,7.315404e-05,0.026616316,0.0012886316,0.004231204,6.202999e-05,0.00014911886,0.00532067,0.0023668075,0.0017754951,5.007663e-05,0.0005885601
