ID,Ring-necked Dove,Black Cuckoo,Red-chested Cuckoo,Fiery-necked Nightjar,Green Wood Hoopoe,Crested Barbet,Cape Batis,Olive Bushshrike,Orange-breasted Bushshrike,Bokmakierie,Black-backed Puffback,Southern Boubou,Black-headed Oriole,Fork-tailed Drongo,African Paradise Flycatcher,Sabota Lark,Eastern Clapper Lark,Rufous-naped Lark,Dark-capped Bulbul,Sombre Greenbul,Long-billed Crombec,African Reed Warbler,Rattling Cisticola,Levaillants Cisticola,Tawny-flanked Prinia,Karoo Prinia,Bar-throated Apalis,Green-backed Camaroptera,Chestnut-vented Warbler,Cape White-eye,Karoo Scrub Robin,White-browed Scrub Robin,Cape Robin-Chat,White-browed Robin-Chat,Chorister Robin-Chat,Southern Double-collared Sunbird,White-bellied Sunbird,African Pipit,African Rock Pipit,Cape Bunting
HV4HB6,0.0009558419,0.0014429312,0.00030451597,0.0012411705,0.11407736,0.0012237611,0.0007807762,0.00023138864,0.001820424,0.0021943308,0.025293428,0.002417233,0.029716862,0.17286395,0.019322619,0.026211621,0.0004529642,0.00056684925,0.00047372666,0.00015454084,0.013515948,0.0010650299,0.002498964,0.055881724,0.00069506123,0.0006980089,0.00016598837,0.0016970378,0.0011796758,0.00163281,0.39088196,2.4165645e-05,0.0045902273,0.00047026516,6.5363645e-05,0.05433764,0.0147270635,0.042208143,0.0023869274,0.009531756
HVUFM6,8.208222e-10,6.8819075e-09,4.6980214e-10,1.0895678e-09,3.4299127e-08,5.9966624e-08,9.964329e-08,7.02888e-09,6.61606e-08,6.6723747e-09,5.493392e-10,3.2105502e-10,2.4957632e-09,7.409293e-09,3.3899535e-06,4.0737189e-07,3.7969854e-09,2.9862512e-09,1.4484803e-07,0.00032523138,1.0152388e-06,1.1129118e-06,1.4124117e-09,2.6409064e-10,3.6826066e-06,2.0398259e-06,1.5697492e-06,7.891245e-09,1.4231155e-08,0.00019874872,5.162322e-08,3.9928782e-08,4.0227388e-07,6.361624e-07,7.742216e-09,0.9990551,0.00040566706,4.3442284e-07,3.2552396e-08,1.1861349e-07
HXH3A6,3.2496642e-12,5.993824e-10,0.9999994,3.6809882e-09,1.5578363e-11,3.160418e-12,1.172188e-11,1.4734115e-11,2.9045209e-11,2.1372524e-11,2.2408435e-10,4.99136e-09,5.4990386e-07,5.803961e-11,8.2942255e-12,1.295576e-13,1.1123717e-11,1.982338e-13,2.2431099e-10,8.184726e-11,4.1581896e-13,4.971398e-13,2.9215522e-10,1.1827721e-12,4.7458183e-11,2.355457e-11,5.122285e-13,4.064471e-12,2.4557854e-11,3.7913262e-14,8.978072e-12,7.675307e-09,1.2267392e-09,5.786267e-14,1.3422955e-08,7.5265835e-12,9.735943e-12,1.03156046e-10,1.3306035e-11,2.3010925e-13
HXYZ8X,2.5565143e-07,1.8520963e-07,2.8941727e-06,6.7221163e-06,5.405304e-08,4.209392e-07,7.525531e-07,2.1211567e-06,4.4502502e-07,3.280145e-05,5.801401e-06,9.898847e-08,1.3440456e-07,0.00018969356,1.3922207e-06,8.997043e-07,1.793414e-07,1.1514753e-07,0.00015041657,8.885662e-09,7.045947e-06,0.00017737775,0.99777955,0.0013746651,2.8539175e-06,6.398822e-05,0.00015841571,2.0398744e-05,2.21298e-06,1.9378581e-07,3.1880697e-07,3.988971e-06,1.1643272e-06,7.8286655e-07,1.8179484e-06,4.180478e-06,1.2093008e-06,3.284391e-06,6.5286865e-09,1.1720085e-06
I3VOVU,9.015371e-09,1.4041727e-07,1.5314054e-09,3.111193e-09,1.8535876e-07,3.0102252e-09,3.4897434e-06,2.5401791e-08,5.0590343e-10,1.4226085e-08,1.0859601e-09,4.8010955e-09,2.8542793e-08,2.6588678e-08,6.753892e-08,5.9962155e-09,3.4415397e-08,9.5888984e-11,3.614226e-06,0.99994576,1.6383684e-08,1.4399765e-08,3.8508688e-10,1.941184e-05,2.2668476e-09,1.0327227e-08,4.429535e-06,2.3379201e-07,1.8005974e-06,1.2336562e-07,7.0198394e-09,1.4967105e-08,1.3915928e-08,7.707231e-08,2.2216624e-10,6.3075426e-08,3.1737798e-08,2.167693e-06,1.1048282e-05,7.030757e-06
I3ZO1C,4.57768e-08,7.176325e-07,3.078347e-07,4.8438994e-07,4.5813835e-08,2.230696e-06,9.719716e-08,5.2828852e-08,1.4332412e-06,4.121174e-05,1.7341385e-07,9.571837e-08,1.2396261e-07,4.575941e-07,6.1626747e-06,0.91950005,1.465409e-06,2.128737e-05,3.9996846e-07,2.0452153e-07,1.1146994e-05,1.7451088e-06,7.0746505e-06,7.9196326e-07,1.7976417e-07,1.2457984e-05,1.8998799e-07,2.749588e-09,0.07977262,5.056654e-05,0.00033227372,5.546936e-07,0.00015818594,1.8104765e-07,1.1144071e-05,1.4210397e-08,9.120493e-07,1.8747647e-05,3.5452365e-06,4.0573625e-05
I43A89,9.92624e-07,5.8754717e-06,0.00011456773,4.0574387e-06,6.840923e-07,5.6601617e-05,1.2863162e-06,8.251393e-06,3.574411e-07,0.00052569463,3.8695399e-07,7.381556e-06,0.0002054675,5.6640624e-06,0.0035378223,0.00020584918,1.4236342e-05,1.2702092e-06,0.0007375955,0.0013294856,0.00018283776,9.1949485e-05,8.379835e-07,0.0007542342,4.2385313e-06,0.00034397078,0.014077243,4.967543e-06,0.9775622,6.0131555e-07,2.2715822e-06,1.2974915e-05,0.00013506087,2.5944422e-07,2.7563954e-06,2.3768602e-07,2.98774e-07,3.1696712e-07,4.5400462e-05,1.37439e-05
I4PWP2,1.576927e-08,4.890334e-08,0.9995172,3.226845e-07,4.0640732e-10,8.732461e-11,1.2864864e-11,4.080581e-09,1.2987088e-09,5.704324e-10,3.2891132e-06,0.00047653288,2.4741612e-06,1.519427e-10,2.8167272e-11,7.8079964e-12,3.764032e-11,3.682418e-11,5.903176e-09,6.1197186e-10,2.1009737e-11,3.699114e-12,2.3831834e-10,6.507858e-11,5.702315e-09,7.247405e-12,2.469637e-12,1.9324416e-08,4.9180566e-09,1.9501123e-14,4.3086307e-12,5.596493e-09,1.6523145e-09,6.6486964e-14,7.454291e-09,7.627753e-11,6.224849e-09,3.7753944e-10,8.5601796e-11,2.5131409e-11
I75LZN,1.0682897e-05,9.485996e-05,1.6178328e-05,3.784536e-06,7.4656414e-06,0.0032076747,4.352248e-05,0.9760039,0.00097055064,4.0279552e-05,0.00012978823,2.7603797e-05,0.000162389,9.94333e-06,1.8333216e-05,4.52074e-08,1.12715774e-07,3.818355e-05,5.385961e-05,2.7959975e-06,1.9187666e-05,1.07466185e-05,6.2482343e-07,2.238374e-05,1.7220836e-07,2.7684482e-06,1.3973937e-05,1.8797818e-05,1.51723125e-05,8.798118e-06,2.6241655e-06,5.7047863e-08,9.00351e-05,1.2014334e-05,0.016616331,1.9128816e-05,3.135189e-07,1.0490912e-06,0.0023040073,2.2069383e-08
I7HH7J,0.0002264813,0.00024828364,1.3507131e-05,5.809364e-05,0.0021040044,9.417176e-06,0.030817263,2.6233869e-05,4.3254775e-05,9.03045e-06,0.00027163065,1.8505536e-06,3.0643867e-05,5.778708e-05,0.0001932363,0.041835584,0.00022479832,0.00033493896,3.7179718e-05,3.8907863e-05,0.8087132,0.00077681005,0.000106330095,0.0014423382,0.00022771492,0.004578315,8.45617e-05,0.00017162372,0.00010416405,0.0051633697,0.07306498,0.00028721697,6.0189766e-05,0.0010990985,3.250861e-05,0.010203801,0.0109553365,0.00053636986,3.6886828e-05,0.005773002
I9BPHR,0.0033954491,0.0012334888,0.029249968,0.0013931048,0.0027173697,0.00032002642,9.408315e-05,7.888834e-05,0.00022165183,0.0014485087,0.05356785,0.012187521,0.044381678,0.012363849,0.0016324079,0.72848,0.0019194583,0.017381491,0.0002917021,0.0031391603,0.00083089794,7.3798237e-06,0.010047765,0.00055232516,0.00046295856,0.0012892798,0.001971129,0.0006499233,4.233451e-05,1.847954e-05,0.003129471,0.00016391111,0.0004899987,0.00097051304,0.0007981536,0.027790448,0.03261162,0.00072138774,0.0018944481,5.996131e-05
I9ZLRH,6.9964124e-05,3.4691446e-05,0.0002508376,0.00010463299,0.00015099069,4.9624414e-06,2.8768394e-05,5.504933e-07,6.105756e-05,3.1327124e-07,0.056374125,0.00015167204,0.00031822838,5.8151174e-05,1.1584804e-05,3.0787296e-06,4.1707506e-05,8.344241e-05,3.00591e-05,0.93131506,4.816717e-06,1.6356694e-07,1.5474383e-05,0.00047683256,0.0001684113,0.0003975716,2.0298487e-05,0.00030247038,1.7198005e-06,1.2928757e-06,2.3656224e-07,1.0629688e-05,1.4685087e-06,1.3125148e-07,4.743651e-06,0.008101698,0.00013598282,2.3749968e-05,0.0011533402,8.492457e-05
ICC147,5.1332104e-06,0.0009461145,9.340433e-06,6.7692395e-07,1.0125373e-06,2.699188e-06,9.629007e-07,2.7624105e-07,9.0326616e-08,1.6733111e-08,9.00116e-05,4.0970117e-06,1.159663e-05,3.1665913e-05,1.6779933e-06,0.3970402,0.0005462247,1.9926294e-05,1.6153403e-05,0.011760087,3.602107e-05,0.0031414768,7.311187e-05,0.00021663944,3.7876966e-06,1.6250343e-07,3.157931e-08,9.0028884e-08,0.29051074,0.0003977733,5.8917383e-05,0.0027348418,0.28195179,3.931389e-07,1.1710517e-06,6.073312e-06,0.0063176886,2.4894593e-05,0.003937575,9.8824275e-05
IHINIA,6.112807e-10,4.2270423e-07,9.162018e-06,3.271248e-08,1.6082392e-08,8.5849365e-07,3.9601156e-05,1.6648342e-05,2.1626167e-06,0.008583455,4.6393264e-08,6.1517886e-07,3.452432e-08,2.0574914e-06,2.1835469e-05,5.3772756e-06,7.064632e-07,1.5506407e-07,3.8016544e-06,7.3826465e-07,1.5516853e-05,0.01327187,6.188047e-07,3.2405808e-07,1.1712494e-06,0.000559085,9.689343e-05,2.350297e-07,0.97728294,4.7239965e-07,8.2250733e-07,1.790311e-06,1.0384302e-05,1.3065915e-05,4.8710208e-05,2.0464633e-07,8.188437e-07,4.2525908e-06,4.446579e-07,2.5176791e-06
II0T05,5.697224e-07,1.0668953e-05,1.7162036e-07,4.240532e-06,2.2343302e-06,4.061028e-05,1.0462139e-05,2.1948486e-05,5.223158e-07,7.572119e-06,4.7970516e-06,2.1000883e-06,4.06543e-07,2.6746775e-07,1.5217786e-06,1.7847337e-06,1.2176058e-05,1.3277378e-06,1.2697728e-06,0.00018380117,1.1956782e-06,9.534055e-08,7.791001e-05,2.3283323e-05,3.483286e-06,2.7997652e-07,6.692171e-05,4.733796e-06,7.9434365e-05,5.9663597e-07,1.1196956e-06,1.3384367e-07,6.944228e-08,3.4058e-06,3.9349084e-07,1.6029258e-05,1.9062667e-05,7.068375e-05,0.99931645,6.244673e-06
IM8W60,0.00030713307,9.584352e-07,4.2353204e-06,7.877782e-06,2.722068e-06,3.8908024e-06,8.677022e-06,1.5616592e-06,0.000117581796,1.3641358e-07,0.007279483,6.5672416e-06,2.6121786e-06,0.007198048,0.0009630793,6.045468e-05,1.5515972e-06,0.00013755503,0.00014602774,4.101435e-05,3.4936363e-07,5.9500726e-05,0.0006161315,8.5513454e-07,3.2535096e-05,0.00017278823,5.4476004e-05,5.7771867e-05,5.207683e-07,0.0027661584,1.2576605e-06,0.00036470467,0.9786708,1.2671777e-06,0.00023053496,0.0005902131,7.3017596e-05,1.5383052e-05,3.4557115e-07,1.3617858e-07
IMAFXE,8.197619e-06,2.0707947e-07,3.95259e-07,1.5667601e-06,3.3048863e-08,1.2039294e-06,6.850412e-06,0.0001476649,7.494302e-06,3.0930837e-06,0.0003175176,4.5264963e-07,9.289978e-06,4.3105487e-08,1.3581088e-08,1.0586751e-06,1.0076892e-08,5.493796e-07,9.321332e-06,3.8127553e-08,0.0028461975,1.1880964e-07,3.0235438e-05,2.9382425e-09,4.6677295e-07,0.00030261587,3.6460692e-06,6.4108212e-06,5.205267e-07,2.4848612e-07,1.758896e-05,6.021731e-10,4.040874e-07,0.99617755,9.858494e-05,1.4071824e-07,1.3343426e-08,1.4095772e-07,4.2954557e-08,1.4807024e-07
IN9C37,6.549741e-08,5.765699e-07,3.5473928e-08,5.893117e-08,6.318468e-06,4.9995446e-08,3.9591484e-07,1.1936869e-07,2.6967757e-07,2.5342635e-05,6.63527e-08,1.4817175e-07,1.3281536e-05,0.005531209,5.3761552e-05,3.470782e-07,7.334914e-08,0.987412,0.0055740275,3.5664428e-08,2.7739233e-07,1.8245715e-05,4.4659285e-07,0.00016811248,3.999977e-07,1.5506555e-07,4.5200625e-07,0.00093759893,3.031342e-06,6.3659445e-07,8.6948894e-08,4.9831506e-08,5.6561213e-09,0.00022579827,2.1403014e-08,4.9339263e-07,3.544725e-06,1.768393e-07,7.878525e-08,2.2305368e-05
INKHI2,1.4948325e-08,2.9401306e-07,7.941794e-10,7.530783e-09,1.2322494e-09,1.1101255e-09,1.1145007e-08,4.3364508e-09,3.6070034e-12,1.450295e-09,7.0360024e-09,1.1280284e-10,4.019169e-09,4.6136037e-08,1.3639368e-07,4.6584864e-07,3.6041135e-09,7.8242024e-10,7.630088e-06,0.9999664,1.4477965e-09,1.6738225e-09,2.4421305e-11,2.3243249e-05,4.344214e-10,5.397618e-11,2.2332089e-10,1.8566238e-08,4.655089e-07,4.0165727e-08,4.297158e-10,1.4507765e-09,4.496825e-10,3.7437376e-11,7.4225853e-10,1.3904673e-08,9.601326e-10,3.3397986e-11,1.1169034e-06,6.877175e-08
IQR1WZ,1.7352027e-05,0.0013861489,1.610472e-06,1.5140497e-05,0.0015551115,6.2617517e-07,0.008267831,3.9250978e-07,2.0766667e-05,1.7475259e-06,4.5055363e-05,1.9163572e-06,3.0176247e-05,0.00046320952,0.00023844268,8.182854e-05,2.3958637e-05,1.2780302e-05,0.009872186,0.00010731301,0.9512577,0.0005362487,2.06665e-05,0.000662752,0.00015743019,0.0007207463,2.3617646e-05,5.3942054e-05,1.137697e-05,0.00016711386,0.01236908,3.8263543e-06,9.812254e-05,0.010957307,0.00012021629,4.5917324e-05,2.9920917e-05,8.775283e-06,1.0090387e-06,0.0006106525
ITIW4A,7.2123046e-05,1.6683016e-05,5.833992e-06,7.119501e-05,0.99554694,3.453453e-07,6.4585544e-07,1.4023454e-08,6.883742e-09,3.337691e-10,5.2388434e-05,4.0450095e-06,0.0013505062,4.4067925e-05,9.740452e-07,2.5533762e-07,2.5076973e-08,1.4395215e-05,6.2640866e-05,1.4094454e-09,3.016335e-07,7.3755386e-06,1.9697752e-06,0.0009349109,5.7567757e-08,2.5426672e-09,1.9503636e-09,9.99143e-05,2.7068424e-08,8.723041e-08,4.961418e-09,1.4825174e-08,8.3268503e-07,7.2516866e-07,2.5899958e-08,0.0015679261,0.000119912154,2.2031536e-05,4.620109e-08,6.618036e-07
IUL4C5,4.394271e-09,9.099578e-05,4.173568e-08,1.0479265e-06,1.1549799e-07,1.4142395e-05,3.9576324e-08,1.979226e-05,3.0882023e-07,2.837036e-07,9.173086e-06,4.80993e-07,4.37449e-07,1.924882e-06,8.697402e-08,8.597759e-09,4.403725e-06,2.0032662e-06,2.0650566e-09,5.429123e-06,0.00016125351,3.333581e-05,9.2550744e-07,0.024762811,1.1563742e-05,3.487388e-07,2.2471834e-06,1.9276304e-06,2.4039431e-07,1.407367e-05,6.465324e-07,5.2910917e-08,3.2104492e-06,4.142859e-06,2.0973376e-08,5.644504e-07,6.5172226e-06,9.295508e-05,0.9747483,3.956116e-06
IV9VZW,1.1281222e-09,1.0397806e-05,2.988414e-08,1.7140867e-08,1.555031e-07,2.792823e-08,0.00042328725,2.6702119e-06,7.26391e-09,2.2503404e-07,1.8567275e-06,1.5227238e-08,3.062473e-06,2.2505035e-05,4.3054633e-06,1.6158465e-07,1.6085978e-06,1.5973418e-08,0.00018919351,0.9992138,9.049926e-05,6.9264087e-07,9.849759e-10,3.2731833e-07,1.2713065e-07,1.489245e-07,1.0206904e-06,1.2062746e-07,1.5997475e-06,1.1244874e-05,7.467698e-08,1.980627e-08,1.8468053e-07,2.3606576e-06,3.3020814e-07,1.0791522e-06,1.00742376e-07,8.104389e-09,1.520029e-05,1.6238045e-06
IVJNTY,3.350579e-07,6.268933e-06,1.6918711e-05,1.4548415e-07,4.606798e-06,8.994573e-06,2.0706713e-05,2.1032386e-06,2.7806695e-05,0.0008884758,0.0045226803,5.3800304e-06,0.00014460862,0.008496381,1.6909653e-06,0.0035065731,1.144608e-05,2.3559838e-07,5.7263132e-06,0.000105606196,1.4971989e-05,0.005582909,2.3532577e-05,0.0009211462,4.3612963e-06,1.0549824e-05,2.9132511e-06,2.3711107e-07,1.8943776e-05,9.690794e-05,0.961727,1.3589686e-06,0.008240966,1.7649955e-06,3.032302e-06,1.2820743e-08,0.00527842,0.00022399408,1.6975764e-05,5.3242395e-05
IXAKN0,9.097787e-08,1.9686436e-10,1.2381747e-09,9.595066e-10,1.8320444e-09,4.473066e-08,2.4706575e-08,4.487007e-10,5.168398e-09,2.8030147e-08,2.8691701e-07,9.339194e-10,2.2276476e-11,4.750953e-10,2.532152e-09,1.4847105e-09,1.0714187e-08,5.2868604e-08,2.3274258e-09,5.3881124e-08,7.796235e-08,2.0601343e-08,7.1982456e-08,1.5598863e-08,0.001084691,0.9988894,2.0182168e-05,4.7033345e-06,8.136194e-10,2.0136341e-10,4.6627022e-08,6.320596e-08,3.972041e-09,2.5734764e-08,3.911109e-09,1.7864165e-09,2.9912282e-09,4.59213e-08,9.788573e-09,5.2245888e-08
IXG55B,0.00034698413,4.931596e-06,0.00013033651,0.0018088936,0.00021899129,0.0003038735,5.3732674e-06,2.7052765e-05,4.951845e-05,1.689584e-06,0.0043718326,0.0005335855,1.447455e-06,4.494466e-05,0.91222155,0.00014606661,4.159977e-05,8.97577e-05,0.0009854938,1.5306174e-06,0.0007310247,0.0027890706,6.50778e-05,5.706019e-06,2.4983356e-05,4.4696913e-05,5.0849187e-05,2.9290092e-07,0.0030183443,0.0016159953,1.2343826e-06,0.0006922925,0.06722581,0.00037146648,0.00014079156,0.0011364922,0.00029506072,0.00043612468,1.7656077e-05,1.5791547e-06
IY7MVH,8.046754e-06,0.00031989135,0.009271223,0.0040852344,0.00027709606,4.182382e-05,5.0633716e-05,2.4332396e-05,0.7526623,0.0019313262,9.920504e-05,0.00023798505,0.00931807,0.006391857,0.011373909,0.0019115736,0.00097353116,0.046945218,0.14373267,6.8957335e-05,1.0411248e-05,1.2154271e-05,1.3587442e-05,1.1890501e-06,2.949381e-06,3.56342e-07,4.8367906e-07,7.593018e-06,0.00023787252,4.0315965e-07,2.2177696e-06,5.9841586e-06,4.6576395e-05,6.1159994e-06,0.0098738065,1.9139978e-05,8.233329e-06,5.348371e-06,1.1402575e-06,1.9547359e-05
J1KLAR,1.2556556e-05,3.069082e-05,7.792789e-06,4.3287205e-06,1.9809e-05,5.972346e-06,0.000100782105,1.1079162e-06,4.9754512e-06,0.00016071257,7.200199e-06,1.51479035e-05,2.0541467e-05,0.00027339094,7.898612e-05,0.13780577,2.7730122e-05,9.822209e-06,0.0041323616,0.0011651921,0.0001222329,0.000658641,0.0011651304,0.0001593377,0.00023202276,0.00029138083,0.00043642105,4.843939e-06,0.0030822211,0.00096189755,1.8703951e-05,9.187909e-07,0.0038185508,9.553718e-06,2.9573679e-05,0.84361744,0.0008746491,0.00025009076,5.4770585e-06,0.00037607717
J1VV23,3.9061976e-07,5.8613305e-09,8.2460536e-13,5.113716e-10,1.9088198e-10,1.0977132e-12,2.0875264e-10,1.26099255e-08,8.943187e-10,4.13043e-10,9.971259e-07,0.9999963,4.4903302e-08,2.0751277e-11,4.7461746e-11,2.0247871e-13,2.5197444e-09,7.0424354e-11,1.6897945e-11,1.7394869e-07,8.7051436e-11,5.904333e-11,8.727499e-12,1.0574081e-11,4.179634e-11,3.8796566e-09,5.7080465e-11,2.1394167e-06,7.088592e-11,4.7460116e-11,3.9881033e-12,2.1335475e-11,5.4836946e-10,5.810711e-11,1.3754161e-11,1.9431487e-13,1.2040124e-11,1.0508982e-10,7.777089e-11,5.705473e-09
J2CDOJ,0.99991834,3.3509804e-09,8.817264e-09,2.999261e-08,7.637449e-05,6.75192e-07,3.3937173e-08,1.718122e-07,7.2395463e-09,1.6573619e-10,1.0341975e-06,8.069292e-07,1.587769e-08,5.356751e-09,1.1222805e-07,5.574774e-09,1.8748705e-09,1.8629984e-07,6.136464e-09,4.8088344e-10,4.170221e-08,3.7999486e-12,4.6199185e-07,5.3233027e-09,1.2937482e-08,1.5158237e-07,8.763227e-09,9.967077e-07,1.1196821e-08,5.9373617e-09,2.5889838e-08,1.8442831e-09,8.818614e-08,7.147779e-10,6.773131e-09,1.2668219e-08,3.351287e-09,2.7142036e-07,1.2204979e-08,1.0823035e-09
J57UGL,0.0010594999,0.00050985947,0.00017882012,2.1231435e-05,1.6221636e-06,2.0823481e-05,3.2826425e-05,1.3040227e-05,0.00010370388,0.0002809483,0.0016486766,0.00032902823,6.6513844e-06,1.49965745e-05,6.1163763e-07,0.002331787,1.6269238e-05,0.0012021335,3.4200177e-06,0.0013972669,0.000994246,0.00011644517,0.7906467,0.00014386782,0.001381693,0.00022384022,1.7495951e-06,9.593008e-05,0.0047405805,0.000439183,0.0022161694,0.00046750272,2.6924443e-05,0.0029366883,6.691135e-06,0.00014568353,0.18175432,0.002678719,0.00027272195,0.0015372589
J7XT5P,1.7600196e-05,0.011421989,6.625668e-05,0.0033784467,0.00032470888,0.00017100156,0.0008579201,0.0010853155,0.007819911,0.0031630404,2.3594783e-05,0.00072363025,0.0002119211,2.4456853e-05,0.0021852178,0.05351347,0.60632926,0.021414546,6.6290115e-05,0.0428275,0.042063374,0.0023848587,0.00016166775,0.026603758,0.023296883,0.0153220175,0.0018978551,0.00030507444,0.036528926,0.0014831299,0.014671482,0.0012769465,0.00016194703,0.0006192504,0.0005110692,0.00017573286,0.057302147,0.013703933,0.0025360433,0.0033679015
JAFKN8,4.7588546e-06,0.0017071817,1.8967517e-05,0.0005853433,0.042508088,1.042487e-05,4.163062e-05,0.0001834862,0.00026549306,2.5626267e-05,0.1849517,0.0057588737,0.34977022,0.023602387,0.006619251,0.00077939,0.0010956682,1.3129022e-05,0.015492447,0.0669689,0.00020142795,3.0969928e-05,1.6943236e-06,4.952668e-05,0.026793806,2.8875586e-06,3.742265e-05,0.26216522,0.00032272254,0.0008199467,0.00016315057,3.5916357e-05,0.0013128334,0.00080587046,0.00014117209,0.0014155112,8.870668e-05,0.0045486568,9.316821e-05,0.00056644186
JBM148,2.8410384e-06,6.151133e-06,2.891285e-06,3.4042154e-05,2.794982e-06,7.533856e-07,1.11384004e-07,1.213628e-06,1.8507746e-05,2.303215e-06,0.00023190248,9.115776e-05,6.158981e-08,1.4215152e-07,4.5865727e-07,4.5216334e-06,7.623401e-06,0.00025149263,3.0801704e-08,4.289511e-05,5.681581e-06,2.6789124e-08,2.4845776e-05,7.2124753e-06,2.9996832e-05,5.1479947e-06,2.4837104e-07,5.7001773e-07,1.7203101e-06,1.1087292e-06,1.4641349e-05,2.0217317e-09,2.872404e-08,4.9363894e-06,1.42925e-07,6.562028e-07,1.8134428e-05,0.0007090412,0.9984738,1.0390234e-07
JBZAGJ,4.8119946e-06,2.3308765e-05,3.4114962e-06,0.0003812376,0.14287797,0.00032297164,0.0008098413,1.21549665e-05,0.0021685895,0.006001492,0.0057601267,0.0067041917,0.03628812,0.5599033,0.011531515,0.017084809,0.00016072315,0.00028215634,0.0051336414,0.00026372864,0.0029061392,0.00036213754,2.0330343e-05,0.009547866,0.00038147141,0.00021770617,7.1866333e-07,0.14559098,1.5043307e-06,1.068648e-05,0.038732234,5.932657e-07,3.9067772e-06,0.0013387102,2.7917245e-05,0.00035557593,0.004554083,9.105165e-05,1.5937349e-05,0.00012231534
JDOXY1,1.1996488e-07,5.2615604e-08,2.3848298e-08,4.4221737e-09,6.4665423e-10,8.59919e-10,1.5701647e-05,1.3488541e-07,6.35776e-09,3.2111966e-08,1.3249207e-06,8.092951e-10,1.3909487e-10,9.0783736e-08,1.0120995e-07,2.9030824e-07,3.2641165e-09,8.338846e-11,2.4555675e-08,6.476501e-05,0.999688,8.670066e-08,2.1353242e-07,5.022721e-07,7.443321e-08,0.00010123443,4.0937352e-06,2.9839132e-08,1.3732074e-07,3.8445367e-05,7.407119e-05,3.8607485e-08,4.9735323e-08,4.7637548e-07,7.893007e-09,7.9138956e-10,8.139974e-08,9.1034984e-08,5.0438316e-09,9.644213e-06
JEMMD0,0.002044311,0.004502767,0.0006572962,0.0006927773,0.0011742895,4.8747825e-05,0.05555204,4.998102e-06,2.8670378e-05,0.0006335012,0.005610584,0.011649424,0.0014080686,0.00022418889,0.00013075836,0.00032689434,0.005105699,7.5148746e-05,0.0002210834,0.45336774,0.05705994,0.00016644437,9.602728e-05,0.0501634,0.0001247404,0.0056542107,0.0019049951,9.828576e-05,0.00096769416,0.00057773956,0.05271591,0.00019037409,0.02423377,0.0012209624,1.4986367e-05,1.1590555e-05,4.5593843e-05,0.003081686,0.19294782,0.06526484
JJ16XI,4.7403196e-06,0.0044529377,0.00023849035,0.00017031787,0.0014397369,0.00074692746,0.0003481146,0.00014066878,9.841926e-06,0.00011969003,2.3627821e-05,5.7723664e-06,0.00022160952,0.00012375998,0.00060617586,0.020314392,0.0002320951,1.16403235e-05,0.009650274,8.9879184e-05,0.039366994,0.03808135,0.033932816,0.013032201,8.7122695e-05,2.3309894e-05,1.2278779e-05,2.3677187e-06,0.0028572727,0.0033212295,0.8187325,2.2292616e-05,0.00011908885,0.00010295505,4.2818498e-05,0.0013844,0.009884628,1.998015e-05,1.104922e-05,1.27749245e-05
JJBR2L,1.4236879e-06,1.7468932e-09,2.3206015e-08,2.559497e-06,1.1796884e-07,3.089914e-10,0.99996686,3.4376774e-07,6.821131e-09,7.863172e-06,1.9661622e-08,3.933071e-07,1.0688523e-10,1.6411472e-10,4.632368e-07,7.8681256e-11,4.69336e-09,3.0560802e-08,5.624514e-10,1.2364461e-08,1.6627128e-08,2.2302026e-12,2.58863e-12,3.0950366e-12,6.434737e-11,4.3706912e-08,1.0200724e-08,8.217237e-09,2.349842e-12,2.3851424e-10,2.2589163e-08,3.9960438e-11,2.1138022e-12,1.9856248e-05,1.0960595e-08,9.905959e-10,7.7581476e-11,2.6671358e-09,1.9326231e-10,7.2203764e-11
JKXXOL,2.6497277e-05,3.097141e-06,0.00043094874,0.00058561756,0.0005030583,5.3684116e-06,0.00018611588,0.00013374661,0.00011000039,3.27147e-06,8.25935e-06,1.560257e-06,1.3733954e-06,0.000903144,0.00031466671,6.839387e-05,6.119936e-08,1.5107228e-05,1.1759442e-05,1.6958813e-06,4.255944e-05,2.9105478e-05,0.9721194,0.0010993112,9.98864e-06,6.674438e-05,0.008941037,0.0003961625,0.0005061268,9.279867e-05,0.0002511066,0.00043728185,6.6385795e-08,4.689931e-05,0.00014128305,0.0036736291,0.0024188804,0.006234009,0.00012874337,5.1122257e-05
JM993I,9.737931e-08,8.86804e-05,3.0286972e-06,9.956309e-06,8.23718e-06,0.0002902651,2.3966438e-06,8.110185e-06,0.00026292558,0.00026263337,5.8043356e-06,1.4619581e-05,0.0028942798,0.0031297985,0.001059492,1.4420478e-06,8.9675395e-06,6.7640553e-07,0.026786353,1.7484652e-05,1.2416094e-05,0.9468996,1.4630068e-05,0.013242697,5.540171e-05,0.002134733,5.012866e-05,0.0016355512,0.0008716574,5.1738393e-06,1.1481931e-06,1.8415749e-05,0.00012718991,1.5477654e-05,4.4347726e-06,1.2055549e-05,8.920345e-06,2.318672e-05,1.8820804e-06,1.0153204e-05
