ID,Ring-necked Dove,Black Cuckoo,Red-chested Cuckoo,Fiery-necked Nightjar,Green Wood Hoopoe,Crested Barbet,Cape Batis,Olive Bushshrike,Orange-breasted Bushshrike,Bokmakierie,Black-backed Puffback,Southern Boubou,Black-headed Oriole,Fork-tailed Drongo,African Paradise Flycatcher,Sabota Lark,Eastern Clapper Lark,Rufous-naped Lark,Dark-capped Bulbul,Sombre Greenbul,Long-billed Crombec,African Reed Warbler,Rattling Cisticola,Levaillants Cisticola,Tawny-flanked Prinia,Karoo Prinia,Bar-throated Apalis,Green-backed Camaroptera,Chestnut-vented Warbler,Cape White-eye,Karoo Scrub Robin,White-browed Scrub Robin,Cape Robin-Chat,White-browed Robin-Chat,Chorister Robin-Chat,Southern Double-collared Sunbird,White-bellied Sunbird,African Pipit,African Rock Pipit,Cape Bunting
K548ZF,1.616134e-08,2.7747365e-06,8.312658e-09,1.1979428e-07,3.7361634e-08,5.5517038e-08,7.35832e-08,1.0351197e-07,2.2069381e-08,1.6044261e-08,2.824478e-08,1.8973068e-08,1.9348442e-06,3.7139865e-09,4.619974e-08,3.0370156e-08,3.5514458e-07,5.140026e-07,5.6221805e-09,3.0013715e-07,2.036357e-07,3.551349e-08,1.3058498e-09,1.0866552e-08,3.4935173e-08,4.9569127e-09,1.6441227e-08,3.287971e-08,7.4038815e-07,1.6995278e-07,1.6464928e-07,2.371532e-08,5.130842e-09,2.8809662e-08,2.4405574e-08,2.4119768e-08,6.1556285e-08,6.651021e-09,0.9999919,1.2575781e-07
K5TC4G,0.003017112,0.0031262715,0.00018576722,0.001938315,0.14596377,0.0014309791,0.006142017,0.0017340116,0.0034747517,9.0594185e-05,0.000102554404,0.0008816645,0.00048915966,0.00734834,0.001635122,0.078148074,0.004198634,0.026272807,0.00072494743,0.0072748815,0.0228749,0.028784364,0.0077727567,0.00063592335,0.00021556331,0.0012814449,4.630899e-05,2.194421e-05,9.996253e-06,0.0033529268,0.6091814,3.3336513e-05,0.0011378792,0.0061121522,5.6760935e-05,0.012121189,0.0073493635,0.0026739219,0.000114857896,0.0020432
K9IBA1,0.0016537657,0.00038000228,0.00015808095,1.4567453e-05,3.7088244e-05,0.0001376812,0.00013284269,0.007016366,0.00129785,0.000117742056,0.003752069,0.007096223,0.016434867,0.004592057,0.025698746,0.00045086228,0.0013989038,0.033704523,0.00016530199,0.0026836344,0.0044674524,4.1631763e-05,0.00019569116,0.023113457,0.000109118875,0.004245671,0.06307645,0.0004113511,3.0385902e-06,0.48226044,0.0015248548,0.20042433,0.030152006,0.0022466215,0.00012724094,0.000444875,0.00014075493,0.06457368,0.0153584005,0.00015976462
KAJ4KQ,0.003693154,0.0065421,0.14309007,0.74498403,3.5922694e-05,7.3244286e-05,0.020739244,0.007341636,6.07748e-06,0.0014080685,4.251256e-05,1.3601548e-05,0.003408223,4.0535066e-05,0.0003725124,0.00025464554,0.0015225402,0.04459632,0.0073106396,8.384911e-05,1.1687343e-05,1.5134285e-05,0.00026308603,2.3443927e-05,0.00013302692,7.314656e-05,5.2158634e-06,1.0470673e-05,0.0011517622,0.00050167507,0.00033411896,7.764062e-05,0.00047633774,7.9252546e-05,0.0056065237,0.0051133535,0.000118210795,0.000120002165,0.00022144431,0.00010557512
KC98U6,0.09816298,0.00017430578,0.0017155983,0.00015339274,0.004211803,0.008077675,0.29228014,0.0066188523,0.0019264374,9.105258e-05,0.23775445,0.00026196547,0.0018576045,0.0011365195,2.8686536e-05,1.1833405e-06,1.4243127e-05,4.1243424e-05,0.0026217066,0.11325638,0.025724491,3.9541665e-06,6.132396e-05,0.0022915571,0.00010929639,3.1843167e-05,0.00048402994,0.04961168,1.3733609e-07,0.03504827,0.012778512,1.8271385e-05,0.08031474,4.3098058e-05,0.0010641426,0.021346012,0.00043916085,7.779729e-05,3.334113e-05,0.0001321002
KHDGSM,4.5322977e-06,8.86896e-06,4.75954e-07,0.00010655574,9.2949495e-07,2.1465873e-06,0.00029724627,9.447619e-05,5.142598e-06,1.8916822e-05,2.4570305e-05,1.1612063e-06,2.2111565e-06,1.5767475e-05,3.537076e-06,0.0004261882,0.00010889971,1.8331542e-05,0.0007668671,0.0047001825,0.22084373,7.3643074e-05,2.3020728e-05,0.00013618669,0.0017819772,0.00024766638,0.0005365192,9.225352e-05,1.6005785e-06,0.037226543,0.005883027,3.0817828e-05,3.606467e-06,8.092696e-06,1.194758e-06,0.001638503,0.0040225894,0.00021925206,0.0022673942,0.7183554
KHER1C,9.0929905e-05,0.0001271129,8.534994e-06,7.34185e-05,0.00048403628,4.337533e-05,0.0019559641,5.8842837e-05,1.5168936e-05,0.000187982,0.000772138,3.7935926e-05,0.002587351,0.2050396,0.008421705,4.418414e-06,0.0004587908,0.0026636322,0.00019689469,0.0005854385,3.0838954e-05,0.00012636714,2.9055933e-05,0.00020733866,1.09572575e-05,2.621446e-06,2.6429386e-06,0.0006493527,5.5439305e-06,0.0778407,0.00012948184,0.0012959235,0.69417113,4.7462257e-05,0.0007289479,0.00038494123,0.000376207,0.0001134631,4.907792e-06,2.888629e-05
KHTPPW,1.3911587e-06,2.712015e-06,6.138182e-07,6.589731e-07,8.266624e-06,4.0650784e-06,4.2234533e-05,1.5745525e-05,5.453363e-08,1.459621e-07,1.090592e-05,1.960235e-07,1.7487631e-05,9.422037e-06,6.0546395e-06,1.4520259e-08,1.1762123e-07,2.4975233e-07,1.8735232e-06,6.4003307e-06,0.0008571249,4.8037106e-07,0.00029841042,4.43557e-06,3.5433447e-07,1.5615315e-06,9.652505e-06,1.6633104e-06,6.751633e-09,0.9986076,6.4521905e-06,1.8845859e-07,6.7231535e-06,1.4082816e-05,1.5732092e-05,3.664448e-05,1.1861516e-06,4.654293e-06,2.717361e-06,1.8187388e-06
KNIQDA,1.8279745e-05,4.6428454e-06,7.0027396e-05,2.0273592e-06,1.9417033e-05,2.3373361e-06,0.007734546,3.1294752e-05,7.795721e-06,3.4973134e-05,0.0022057132,0.00059300615,3.4605675e-06,0.00014773525,3.9080332e-05,2.1952476e-07,2.482393e-06,1.887348e-07,3.2434313e-05,3.5005182e-06,9.141981e-07,0.00018689578,6.8788136e-06,0.00018165751,1.5771182e-06,2.1343994e-05,0.93901503,0.049139343,0.00013902884,1.8816672e-07,8.133307e-06,1.8796369e-05,5.243994e-05,8.125791e-05,0.0001874209,1.27279e-06,1.5774273e-07,5.7000807e-07,4.3435486e-07,3.66556e-06
KNY7EJ,3.0067355e-07,9.014496e-06,5.0526633e-06,8.6679695e-09,1.8937372e-06,3.20861e-06,0.0011266177,3.609201e-05,5.031398e-05,0.9939224,1.124755e-05,0.0040542944,7.028371e-05,1.8146939e-05,2.9851552e-07,6.8367907e-09,8.201192e-07,4.964512e-07,1.3152953e-07,0.00055603136,8.208927e-06,1.6026046e-07,3.7297527e-06,1.9872246e-07,9.545394e-07,5.259651e-07,3.0133073e-08,1.0370561e-06,1.7427365e-10,1.9100367e-05,1.3285792e-05,1.9900058e-06,2.922519e-05,1.786829e-05,2.006533e-05,5.489036e-06,1.6914387e-07,1.5472264e-06,3.7594823e-08,9.556493e-06
KO1B9L,3.66027e-05,0.00016952718,3.1926025e-05,3.7519912e-05,3.7308414e-06,4.5968713e-06,0.00017004453,9.315286e-06,2.1757149e-05,7.738088e-06,3.53524e-05,0.0047462154,9.541303e-06,0.0005423057,0.0006635192,0.003111964,0.026031071,0.00073581625,6.2184245e-07,2.4773903e-05,9.323729e-06,0.00041268524,6.811966e-06,0.00045367505,0.0003696446,0.00083437323,0.0006590469,0.00072845357,4.494136e-05,0.00023675105,0.00022042406,0.0003723262,0.0006097693,2.2664473e-07,1.5081634e-05,0.00019975679,3.32512e-05,0.9579503,0.0003519539,9.711657e-05
KOX8FE,2.1067193e-05,1.4210649e-05,0.0006714854,3.1705401e-06,0.00026170086,0.00018280216,6.213531e-05,3.6268943e-06,0.00014420669,0.00013007864,0.04716284,7.659624e-06,0.00057360093,0.004240182,0.00049950747,0.011080118,0.00021512373,5.6611596e-05,0.0013703816,0.00047148377,0.02024353,0.030389845,0.47695804,0.20338035,0.010259275,0.00012829667,0.00046381346,0.00012587615,0.05779424,0.0007809059,0.045117833,0.029698672,0.028272063,5.840413e-05,3.6359146e-05,0.009039504,0.0077090072,0.007337349,0.0003702526,0.0046643703
KP94Y0,0.00078168657,0.00047676507,0.00067860953,0.000382644,0.0013256072,0.00049148634,0.04426407,0.0012391803,0.00015987016,0.021811478,0.00016932887,0.008058822,0.010432537,0.12970181,0.0005076912,0.009479951,0.0029606093,0.0005569352,0.03292011,0.022064809,0.008637958,0.00041870028,0.00011150267,2.0813062e-05,4.481094e-05,2.3277824e-05,0.004351961,0.0032603263,0.074039035,0.0019420559,0.004601077,0.08739789,0.085105434,0.15402785,0.22431266,0.00019516918,0.05376176,4.5936044e-06,0.005018938,0.0042602373
KQOF1W,4.9997984e-06,1.4143828e-05,1.5097097e-06,3.066521e-05,1.9858551e-05,0.00014327477,6.216013e-05,0.00020610387,9.992914e-05,0.00012365507,1.6895164e-06,4.330796e-06,1.127598e-05,8.663623e-07,1.0405668e-05,0.005257589,4.7179692e-05,0.83184683,8.720124e-05,2.876417e-05,4.0571313e-06,5.608276e-07,0.10659714,0.00055789284,6.4987194e-05,1.4462499e-05,3.8563335e-06,0.00015643053,0.00023525301,0.024662418,5.427263e-07,0.0077866106,0.00012076192,8.893096e-05,0.00010568762,0.019739117,0.00047830938,0.00027960935,0.001037596,6.327053e-05
KQVHPQ,0.00032779764,0.00017399614,0.0003424799,0.0002515574,0.00026001464,0.00011875876,0.00028378193,1.5453776e-05,0.00033810726,0.0018891075,0.015547305,0.00015634652,0.0016541658,0.008290955,1.3927639e-05,0.01458242,0.12886627,0.0014318547,0.00027971194,0.019076033,0.0076351385,0.00013254311,0.0008819601,0.0059193396,0.00025788,0.0006488354,0.002410532,0.0001614874,8.92135e-06,0.0061076125,0.7743775,0.001390724,0.0013171065,0.00018989726,4.652805e-06,3.5249177e-05,0.00018004695,0.00049622747,0.0019307958,0.0020134249
KRMMVB,0.00047288198,7.2353905e-05,0.0020119296,6.312866e-05,3.7397413e-06,0.00035067383,0.00077659544,0.00015998908,0.00047910496,0.0001626999,0.013536557,0.00033749614,0.00024923668,3.2406842e-05,0.000114216324,2.821283e-07,0.0011759917,1.5864e-05,0.023485687,0.0010380911,5.784455e-05,0.00020660358,0.00058028265,0.00086933724,0.015619027,0.7568681,0.0035257537,0.16960545,1.229475e-07,7.9373196e-05,7.3502495e-05,9.669584e-05,1.04162045e-05,9.2262434e-07,3.9117636e-05,3.691316e-05,3.9576535e-06,0.0076808864,8.8389e-05,1.8366163e-05
KS6MTO,3.1476004e-05,7.2694024e-06,2.1410315e-06,4.125931e-06,0.00011312838,4.5715453e-05,3.2104097e-05,1.0784546e-06,7.3272136e-06,9.784031e-07,1.2391346e-05,6.8058296e-05,8.343497e-05,7.284007e-05,0.00083491363,0.031244552,3.0057536e-05,3.9732517e-05,0.0019930715,0.9272786,0.0015210122,1.0342965e-05,2.0867257e-05,0.00034607662,4.4277043e-05,2.2142638e-06,4.636474e-05,0.00026574868,3.516204e-05,0.00013631281,0.00021131516,0.00012153698,1.1256e-05,4.363838e-05,3.3670196e-05,0.0002798753,7.013758e-05,3.4460886e-06,3.5580862e-05,0.034858294
KSG002,0.00013443673,0.0011984919,0.0029785433,0.00060762017,0.0003299696,0.00035623106,0.0005849503,0.0005095499,0.0012492485,0.0055300603,0.0028790014,0.0024905677,4.4172284e-05,0.0005732981,0.001323713,0.08897535,0.0013795886,0.0018528196,0.0010231719,0.037147414,0.026858022,0.007551977,0.0065750177,0.0069577517,0.011196563,0.020206014,0.021236455,0.00039955557,0.5134632,0.00087426277,0.0016570644,0.018645959,0.0013981902,0.0035929321,0.00054779556,0.00416825,0.03762711,0.006314898,0.0009050479,0.15865579
KSGNE6,0.0009864843,3.249843e-05,1.9168854e-06,2.9110572e-05,0.00018363653,4.4287517e-05,0.0005701632,2.6231555e-05,6.339467e-05,7.8390185e-06,9.983259e-05,1.3580436e-05,5.879421e-05,0.009268392,0.008586011,0.006685224,0.00037616238,0.00065573637,9.834521e-05,1.7541739e-05,0.0050896755,0.0038912706,3.6310015e-05,0.1788679,0.00047112358,0.008185726,0.0001883639,6.137658e-05,4.605355e-06,0.0034435547,0.7037545,2.4138277e-05,7.335405e-05,5.5855988e-05,3.6640245e-06,0.00964339,0.011750637,0.033305507,0.00029357083,0.013050229
KSOCHR,1.9281876e-08,4.9143704e-08,9.1997464e-08,2.6060243e-07,1.5329935e-07,0.9999989,5.861391e-09,1.1066338e-08,3.743867e-07,3.3877996e-09,4.6183452e-10,1.1110995e-10,2.7005462e-09,1.6775189e-11,2.891141e-09,3.6428789e-09,2.5450914e-08,5.6923866e-10,3.3887173e-09,2.8618437e-09,3.4244598e-09,5.7901038e-11,1.1678906e-09,3.2244152e-09,2.9035988e-08,1.2313316e-08,4.737347e-09,3.6286003e-09,1.1006139e-11,1.0238974e-10,2.7467648e-09,7.372273e-10,2.6983964e-11,3.9979656e-10,6.166107e-08,1.05592604e-10,1.6286928e-09,3.02265e-10,1.5875443e-10,1.0816622e-09
KSWYY6,0.0006892704,6.428788e-05,0.00050414057,2.009455e-06,6.570663e-05,0.00021928396,0.0013019041,0.00026750393,0.017465437,0.91089183,1.6988557e-06,0.00013579692,1.8171228e-05,0.00041213143,4.0049796e-05,0.00072859245,6.6760134e-05,0.00039093828,1.9416064e-05,7.941215e-08,0.000118066826,4.8428654e-05,0.001458608,3.811665e-06,0.00017988108,0.024175324,0.0006455916,9.701886e-05,0.008976673,4.4204703e-06,0.00028281298,0.025859758,6.143789e-05,0.0034208614,0.00046746014,5.0285103e-06,0.0002651535,0.00024741885,3.316118e-07,0.00039684918
KT83VC,0.003549091,0.00029133158,0.0065836576,0.024977202,0.0031166363,0.00023712967,0.002534245,0.0065427213,0.00016110331,0.0012411851,0.116333246,0.023139771,0.000326174,0.012057011,0.08422034,0.0059371507,0.0016494554,0.004571589,0.071850866,0.1708962,0.012575803,0.0003076099,5.2170122e-05,0.00033413738,6.062879e-05,0.00637337,0.10541882,0.049637977,0.012630513,0.0016974458,0.0003456085,0.006682197,0.18023136,0.00019988176,0.0051910393,0.007735345,0.053772237,0.0056539676,0.0040530725,0.0068306737
KV4EW4,0.005034416,0.0006754342,0.00093127816,0.00013232471,0.0023705382,0.00011508725,0.00083681854,3.158968e-05,4.239108e-05,0.00010405818,0.008989344,0.018860579,0.0011662468,0.07402166,0.0034686867,0.00018050414,0.002524366,0.0003691259,0.00037892273,4.6079458e-05,5.154494e-06,5.29076e-05,5.432294e-05,2.845039e-05,7.994377e-06,0.020990487,0.00015321036,0.07652684,0.5015071,5.1826366e-05,1.9988393e-05,5.9714387e-07,0.22086693,3.1030515e-05,3.8901144e-06,0.008815975,0.00063183944,0.0491012,0.00067582855,0.00019489642
KVWVM6,2.4888702e-06,7.377595e-09,3.1771233e-08,6.969027e-08,1.6024056e-06,1.4947328e-05,1.219279e-07,7.628795e-08,4.2941548e-07,6.199883e-08,3.3979425e-08,1.4063772e-07,2.4743603e-08,2.8983334e-07,1.213788e-05,0.0052419794,7.1894294e-07,8.301276e-06,7.875407e-07,5.1695856e-06,5.2053612e-05,1.5457574e-05,2.5075392e-06,2.6448055e-05,3.678545e-05,5.5900047e-05,5.4410105e-08,2.5919712e-07,5.8361307e-05,2.7025206e-05,2.0021926e-05,6.3438927e-07,7.807025e-06,2.0230888e-07,2.9599871e-08,0.002109984,0.99181974,0.00039127114,2.0101764e-07,8.582337e-05
KVY5M1,0.00021110418,0.00020703231,0.00018015158,0.04859626,0.05209358,0.00075574196,0.00042213345,0.00022803406,0.00040357333,5.8570854e-06,0.016922856,6.440051e-05,0.0008448549,0.001434551,0.009591352,0.002590325,0.00020982142,0.0034966404,0.0028608316,6.636849e-05,0.014867731,0.0024468147,0.18526322,0.06507329,0.20721327,0.017135918,0.00048407048,0.002423013,0.00043005697,0.2352446,0.0010304574,0.0047072223,0.00027505698,0.0013291028,0.00020729982,0.018452106,0.008512157,0.071413994,0.00068500213,0.021620031
KWUF2R,2.3047637e-06,5.746459e-06,1.1120557e-05,0.00011416559,1.853009e-06,0.0004583098,1.6916888e-06,0.0005656417,0.9941257,0.00029682388,0.0024856592,2.558327e-05,4.1582666e-08,1.1741863e-05,0.00011273689,2.2015092e-05,3.692179e-05,2.21521e-06,3.992869e-06,5.1103775e-06,1.7784144e-07,2.763051e-06,1.8669637e-06,1.3648222e-05,3.2166925e-05,0.0004976949,4.6134195e-05,6.335308e-05,7.699705e-07,1.5617472e-05,7.876006e-06,0.00041293676,1.3632358e-06,8.226525e-06,0.00037720485,4.224995e-06,6.30096e-06,0.00019647341,7.244142e-06,1.4363633e-05
KZFOG7,5.616717e-05,5.9177157e-05,0.00010316064,0.00015562343,2.1888201e-05,2.7389151e-05,1.7848484e-05,1.7908791e-05,0.00015055819,5.1477684e-07,0.00042457474,0.00021292453,3.9255156e-05,0.00032156627,0.00035928548,6.860763e-05,6.6227825e-05,0.00027320243,2.9490839e-05,7.149887e-05,0.00081422046,0.0006766989,5.22391e-05,0.0040447465,0.00041152237,4.0761253e-05,0.00092484994,0.00013704257,0.0005795741,0.00026432684,0.00017189597,0.98403454,0.0035082446,9.8196826e-05,0.00024634987,2.072774e-05,0.00010318239,0.0006102625,0.00020606557,0.0005777532
L0YNVD,4.6554126e-07,1.5610047e-05,3.0089177e-07,2.6186923e-05,0.9993656,1.3624637e-05,7.886644e-06,6.004725e-06,8.316172e-07,2.8113616e-06,1.7034743e-07,5.5845565e-05,1.3159463e-05,6.2849904e-07,0.00016443817,3.690566e-06,6.643814e-07,3.0027934e-06,5.6623765e-07,1.4455813e-08,6.3960088e-06,6.816621e-05,5.872561e-06,1.8785249e-06,2.8361146e-06,1.0559656e-07,3.7057367e-07,4.818097e-07,2.2886384e-07,1.8633225e-05,1.9819922e-06,2.9578748e-08,5.8579303e-07,0.00015467408,4.473488e-06,4.7514673e-05,6.2265894e-07,7.5619084e-07,1.347153e-07,2.716987e-06
L1GJ48,3.856124e-07,2.4275535e-06,5.446147e-06,2.5427855e-06,1.0152027e-06,1.2904707e-06,9.209426e-06,3.2804837e-05,5.4403823e-05,9.300875e-06,1.8115308e-05,7.0635024e-06,2.9911618e-07,1.2624333e-06,0.00020313555,7.856907e-06,5.2278244e-07,1.225053e-06,9.914515e-06,1.6291436e-06,3.155236e-06,0.00025648903,0.0003151468,2.360918e-05,0.00052934204,0.95530516,8.179507e-05,0.00037398352,4.6569103e-06,5.6368316e-07,4.8680053e-05,2.6120558e-06,9.0570964e-08,2.771029e-06,5.94504e-07,1.47308165e-05,2.4025253e-06,0.04261294,1.0666969e-06,5.05399e-05
L3JWIM,0.99997306,2.3963294e-06,3.9232128e-07,8.6463096e-08,6.4522624e-08,1.3664985e-06,2.3958208e-07,1.8460894e-07,1.2670816e-07,6.1920396e-08,2.1005114e-07,1.1799737e-05,1.2748363e-09,3.3708167e-10,2.8589926e-09,7.885174e-09,3.7471974e-08,9.39087e-08,4.8802845e-10,4.002564e-09,7.132597e-06,5.3905507e-09,1.2118508e-06,4.484611e-08,2.9946918e-08,1.3214107e-07,1.9754056e-07,5.82793e-09,1.0685522e-08,8.5590834e-08,1.2565162e-07,1.3544341e-07,3.5559452e-08,8.387339e-09,2.4708564e-09,1.9255836e-08,2.034195e-07,3.1680167e-07,5.5669394e-09,2.0930827e-07
L4S9JZ,9.2864845e-08,8.026048e-07,1.1867303e-05,6.4586447e-09,1.0756999e-09,4.72602e-09,8.9008936e-05,2.5800502e-06,1.7316006e-06,0.99987686,6.2313665e-09,1.3223148e-05,1.01341255e-08,2.2981266e-09,3.0019892e-10,1.7696982e-08,5.441248e-08,2.4971254e-09,3.5881391e-09,3.1648783e-06,1.7250856e-09,8.598485e-10,1.7879445e-08,5.9509325e-10,1.0964152e-07,6.664214e-08,4.704474e-08,1.7404855e-07,2.5047301e-08,1.8758685e-10,1.611639e-08,3.790452e-09,2.024001e-09,2.2143242e-08,4.5379036e-08,1.2116243e-08,6.0134137e-10,1.184762e-10,4.4391623e-08,1.3369419e-08
L4V3SJ,0.008672568,0.0010098744,0.6772916,0.0015993046,0.0018309199,0.0002110623,0.00897174,0.00011473223,0.0003881843,8.584045e-05,0.00091976946,0.0056298794,0.20689072,0.0007091519,0.0075600976,3.0546805e-06,2.7121865e-05,1.967828e-07,0.0032371746,3.6987835e-06,0.00012134445,8.4768646e-05,0.005959734,1.0631184e-06,1.0712629e-05,0.050104525,0.000570834,9.395695e-05,1.9612653e-05,5.065937e-06,0.0057908557,2.2767115e-05,0.00022110261,8.785197e-05,0.011669671,5.9440833e-07,1.10478795e-05,4.69343e-05,1.922383e-05,1.6504544e-06
LA5OBJ,0.0004757804,0.00039585444,0.42066437,0.00033315757,0.077026434,0.0010850016,0.0001645534,6.496862e-05,0.0014377625,0.0139962565,0.0006743588,0.14664319,0.065225855,0.0032709204,0.00017697604,0.0004810049,8.926185e-05,6.5523396e-05,0.10819898,0.0022220705,0.00029589233,6.864711e-05,7.947461e-05,1.5041677e-05,0.0050988835,0.00046141297,6.6476394e-05,0.008768884,0.022962488,0.00030597343,0.0036169242,0.019246666,0.0011045275,0.0014796099,0.08727289,0.005000527,0.0004481334,5.6046414e-05,0.00028993053,0.0006692635
LCE36U,0.0034513252,0.00061541627,0.0032893696,0.0027874857,0.0027116798,0.002059778,0.35350484,0.047802042,0.008399566,0.034572426,0.029075706,0.001264616,0.00037180423,0.010346471,0.046916984,0.00013133482,0.00021278668,0.0013567394,0.00015795116,0.0056986474,0.002477284,0.00056757993,0.0018988561,0.0049137543,0.00018414781,0.019123366,0.14754274,0.18508035,0.0034757513,0.0011436937,0.0036357676,0.010822053,0.0036672303,0.00014211274,0.0048187436,0.0020741115,0.0034288652,0.035718907,0.002478606,0.012079077
LCYYCL,0.0016875585,0.6702547,0.114323325,0.15412314,0.005487765,0.00010206701,0.00015308286,2.2490747e-05,0.0010743478,0.0002219173,0.00021035831,0.018466586,0.0021135823,0.0019865003,0.009891312,0.0003841376,0.012244288,3.060644e-05,1.7730963e-06,0.00079721573,0.00069968734,0.00032522506,0.00047282077,4.3447828e-05,0.0018923855,1.4230785e-06,9.390062e-06,6.5872364e-06,0.00016392615,0.00010611752,0.0002189248,0.0009573119,0.0011639713,1.820975e-06,5.846402e-06,9.461353e-06,3.6935988e-05,0.00016060167,0.000119656164,2.774346e-05
LDK5AI,0.012295328,0.056172274,0.00019032114,0.007254515,0.0023170721,7.0327624e-05,0.21042246,0.0018955774,0.0005625488,0.013811111,0.0001032162,0.00044226818,0.0016098383,0.0013628626,0.004336579,0.0013445771,0.0012811417,0.04145125,0.16113222,0.0019129048,0.016178258,0.00026130915,7.492321e-05,9.030663e-06,0.00074966816,0.0011329268,1.9202333e-05,0.00023870765,0.0003910958,0.005888617,7.115662e-05,5.7233806e-06,0.0014986307,0.29206827,0.05201614,0.09210029,0.017101368,6.4209285e-05,6.642749e-05,9.566672e-05
LDVH41,7.9159925e-08,3.1656192e-08,1.1954604e-07,2.2964895e-07,6.9156516e-07,2.873996e-08,1.7842896e-07,0.000103878825,7.871725e-05,1.9221423e-07,7.100518e-05,1.0844553e-06,6.1103964e-07,4.194509e-06,5.474752e-08,4.172014e-09,2.492763e-09,4.134168e-08,2.6024684e-06,3.041347e-11,1.0182891e-10,1.2379627e-06,1.4918781e-05,1.1404059e-06,1.3404474e-06,7.732608e-05,5.5767828e-06,0.9996277,2.4718543e-06,1.2262715e-09,1.5106792e-07,2.441731e-06,7.685738e-09,4.867207e-07,9.2504976e-08,1.4597047e-08,6.480091e-10,9.973631e-07,1.0564662e-07,3.5327892e-07
LFCB50,7.453697e-08,1.9422885e-05,3.8039263e-05,3.286385e-08,1.6177789e-07,8.355344e-08,0.01564893,1.2131218e-07,0.0002334507,0.98368144,1.8457915e-09,2.9278733e-06,9.181789e-07,3.2367754e-07,5.8857868e-08,5.1629348e-05,0.00021817806,1.3447253e-06,6.8986236e-07,1.6264295e-07,2.9988755e-08,2.8125467e-06,1.3757541e-07,3.232683e-08,1.9621357e-06,1.4058121e-05,2.532468e-07,1.1584023e-06,3.3573388e-06,5.728893e-09,1.162068e-06,8.499991e-07,1.6290404e-07,6.8707294e-08,8.424177e-06,6.351912e-05,1.6576328e-06,3.923624e-07,8.5744495e-10,2.011513e-06
LH1WUI,0.00021468486,0.00013039749,0.00037243788,0.0008046308,0.00095539057,0.0016791511,0.0011975113,0.0026974063,0.0009481107,0.0029273338,0.12540947,0.0042103548,0.00037433725,0.0034413305,0.06729033,0.0060353843,0.00033341747,0.007461335,0.0022359213,0.0005138626,0.0030788253,0.13798147,0.008745654,0.3328604,0.0003212675,0.027938537,0.16589902,0.0029815298,0.0033399144,0.003575835,0.0066597536,0.00022644586,0.04859202,0.0001772143,0.010967185,0.007235658,0.00286624,0.0008482501,0.00016148544,0.0063105803
LHYAN7,1.7759692e-05,0.0003331542,0.00028541312,0.00012169011,1.4949272e-05,2.5106976e-05,0.24633862,0.009852487,0.009684011,0.7241054,8.51327e-07,8.785245e-05,0.0041694413,2.9297667e-06,3.642798e-05,0.00057207176,0.00028834608,8.132861e-05,2.8841016e-05,9.585955e-06,1.1608518e-06,8.3820277e-07,5.557327e-05,2.1674775e-07,6.5766853e-06,0.001723515,3.0669496e-05,0.00025242203,3.675496e-05,1.0242864e-05,0.0003990632,0.00010696675,6.513937e-05,0.0001510134,0.0005323743,5.7385387e-05,6.456663e-06,0.00029503077,0.0001165781,9.575388e-05
LKALB6,1.560589e-06,9.830397e-06,3.3480754e-07,1.7898625e-06,3.5502588e-05,7.025076e-07,2.125408e-05,3.136336e-07,5.5399994e-07,9.1086804e-05,5.0674985e-06,0.00010296986,0.00022656428,5.3962616e-05,3.9137404e-07,2.9124338e-05,7.470606e-05,0.0004105457,2.1210401e-07,6.477194e-07,2.9711907e-07,3.5015444e-06,8.0166393e-07,2.33389e-05,7.9625146e-08,3.5055655e-07,1.0037112e-07,4.102349e-06,8.411243e-07,0.00016469594,7.5117523e-06,2.1782791e-05,0.9985514,4.0922523e-06,0.000107316555,3.1211976e-06,6.965645e-08,5.310326e-07,3.6389385e-05,2.4019766e-06
LKIAU7,0.00011829193,1.7426175e-05,6.886519e-06,0.00010187137,1.91912e-05,8.651876e-06,0.00018811853,4.9321216e-06,9.288049e-06,7.2319745e-06,0.0011171424,0.0015899872,0.0011669407,0.0033888265,0.00011471776,0.0010192642,0.0023188228,0.00026735375,8.574964e-06,0.00016332319,4.190474e-06,1.0380934e-05,1.8930434e-06,0.00033343487,2.3247301e-05,1.9565794e-05,0.0005916633,0.023075402,6.246516e-06,0.0047006747,0.0010416358,0.0015251988,0.9565067,1.4199126e-05,4.68052e-05,4.2147603e-05,1.7119757e-05,6.9403024e-05,0.0002524834,8.092776e-05
