ID,Ring-necked Dove,Black Cuckoo,Red-chested Cuckoo,Fiery-necked Nightjar,Green Wood Hoopoe,Crested Barbet,Cape Batis,Olive Bushshrike,Orange-breasted Bushshrike,Bokmakierie,Black-backed Puffback,Southern Boubou,Black-headed Oriole,Fork-tailed Drongo,African Paradise Flycatcher,Sabota Lark,Eastern Clapper Lark,Rufous-naped Lark,Dark-capped Bulbul,Sombre Greenbul,Long-billed Crombec,African Reed Warbler,Rattling Cisticola,Levaillants Cisticola,Tawny-flanked Prinia,Karoo Prinia,Bar-throated Apalis,Green-backed Camaroptera,Chestnut-vented Warbler,Cape White-eye,Karoo Scrub Robin,White-browed Scrub Robin,Cape Robin-Chat,White-browed Robin-Chat,Chorister Robin-Chat,Southern Double-collared Sunbird,White-bellied Sunbird,African Pipit,African Rock Pipit,Cape Bunting
FQGOVR,1.2627144e-09,4.2285755e-08,5.1249835e-09,3.4407332e-08,1.3491046e-09,1.9675094e-08,2.2429628e-08,4.825077e-07,9.2857805e-12,4.574952e-09,1.5607647e-07,1.803825e-07,1.5139673e-07,1.4280911e-10,1.0616362e-09,1.3324826e-08,2.6421733e-06,1.0310704e-07,3.211324e-10,1.8256005e-08,5.4792406e-09,8.231317e-11,1.2266445e-11,3.812118e-09,3.797993e-10,1.664702e-09,2.5927211e-09,1.0509642e-09,1.25161e-09,1.41138e-07,1.0155576e-07,7.409535e-10,4.3247166e-09,1.7193334e-07,1.3537753e-09,3.5873937e-10,3.722992e-10,4.5698365e-11,0.9999957,2.926685e-09
FQHW8O,1.0552339e-05,6.7747123e-06,5.22882e-06,2.6793995e-07,4.822846e-05,1.178162e-05,1.0292928e-06,1.3189284e-06,1.115271e-05,3.6448641e-06,0.0056470134,1.06946e-05,7.516433e-05,0.0031465976,9.000588e-06,0.00010446796,1.5600595e-07,8.9758405e-06,2.5829017e-05,4.0717746e-06,4.0970015e-05,5.491059e-05,0.09906054,0.0052002636,8.7562046e-05,0.00015466184,2.4317558e-07,1.1836189e-06,1.9429098e-08,4.8073707e-05,0.08804223,8.699144e-06,3.5572903e-05,3.2150958e-05,3.609925e-06,0.7961212,0.0019003015,6.9368485e-05,4.9504392e-06,1.5954424e-06
FR1UL0,7.8218335e-08,0.00013830817,1.510899e-07,6.951216e-07,1.3723681e-08,1.2279955e-06,5.155257e-07,2.9624712e-07,2.830531e-08,8.939219e-07,4.514236e-07,6.3194806e-05,6.428377e-05,2.5085246e-08,2.4176148e-07,2.778623e-06,0.0006198167,0.00027426236,4.27937e-08,5.1630827e-06,2.6926969e-08,4.3706223e-07,9.7878065e-08,1.802875e-05,1.279848e-06,4.898246e-07,1.543262e-07,1.0780833e-06,7.2136254e-07,1.1529671e-06,1.5643033e-07,7.09141e-06,2.0633815e-06,4.1733216e-07,1.395892e-07,4.0350704e-07,3.4008136e-07,1.600821e-07,0.9987897,3.5928472e-06
FSBI0Z,2.5257179e-05,8.734956e-05,9.406531e-06,0.0003278973,0.00013234686,4.4829467e-05,8.007119e-05,7.010736e-06,9.249201e-05,7.721933e-05,0.00017137405,3.5759374e-05,3.7089445e-05,0.3510452,0.12447971,0.0009133685,8.984926e-05,0.00016447334,0.50845075,0.00059627474,0.00018266069,0.0008746172,0.0008606741,0.0012497513,9.449298e-05,0.00019245304,8.550613e-05,0.00024005592,0.00061373366,0.0001324105,0.0001131958,4.892731e-05,0.00020396823,0.0018226379,1.9246487e-05,0.00012662586,0.0027403207,0.00088666077,0.0004250074,0.0022193573
FU34AV,1.6320431e-05,6.0254297e-05,5.1361345e-05,2.9664187e-05,0.00018929837,0.00024818195,5.0595598e-05,5.216512e-06,0.00023801829,1.4046179e-05,0.005902315,3.4718323e-06,0.0010698108,4.1810275e-05,5.2341056e-05,1.7356151e-05,0.00035653915,2.2119417e-05,0.006910924,0.003961112,0.0015881262,0.0035628881,0.0021436238,0.0013215157,0.9007942,0.0051918733,2.3733974e-05,3.083493e-05,5.40957e-08,0.0011568886,0.029241925,1.118352e-05,2.1779353e-05,0.00016805361,1.191325e-06,0.010703655,0.01183489,0.011777008,1.4391978e-05,0.0011714206
FW8UH6,0.00054011797,0.00021220109,5.7577154e-06,7.720598e-06,0.99064857,6.541139e-05,0.0012498994,4.9529162e-06,7.847552e-06,5.965754e-06,3.774704e-05,0.0003083579,1.2852279e-05,9.163101e-05,0.0006839145,2.4885228e-05,8.190816e-05,3.9526067e-06,0.0005746563,1.1602211e-05,0.0011479264,4.1338985e-06,3.7837032e-07,3.2441138e-05,0.00011538087,0.0001501523,7.583831e-07,0.00012892809,7.1607765e-06,0.0005346077,0.0014359052,4.1773234e-07,6.878847e-05,0.00016223788,1.696954e-05,0.00035323366,0.0012117929,1.6365877e-05,6.545005e-06,2.5984931e-05
FWO3Y5,2.2937795e-05,8.365344e-05,7.3254187e-06,9.297319e-06,2.070427e-06,3.4090963e-06,0.0007944796,5.593656e-06,1.396738e-05,2.548685e-06,0.0018808524,3.285211e-05,7.5136717e-07,5.211746e-05,0.0003460481,4.8340207e-05,1.198694e-06,8.4503705e-07,7.7432005e-06,0.004913619,0.9679579,1.989337e-06,3.189305e-05,0.0007477498,0.00052438205,0.015432384,8.537107e-05,0.00018464138,3.289583e-06,7.575585e-05,0.0011034388,2.5355098e-07,1.584054e-05,9.526302e-05,3.0322665e-06,0.0027903358,0.002369112,1.3019923e-05,7.615734e-06,0.00032716687
FXURKG,0.00023606706,0.6851693,0.00034239466,0.00030722268,0.0051394505,0.0014942455,0.0295169,0.00620883,0.0007683575,0.04153327,9.114694e-06,0.00012592242,0.060212318,4.5004224e-05,3.2607013e-06,2.1275346e-05,0.00055934524,1.6292853e-06,3.0996637e-06,3.7853597e-06,7.393224e-06,0.00019213094,2.1667465e-05,0.00010210013,1.36962235e-05,7.392083e-06,2.2107062e-05,0.0016804931,0.013260861,3.0375174e-06,0.00026908718,3.870772e-06,0.0006957344,5.4250217e-05,0.1514721,3.4536536e-06,7.6488905e-06,2.3871914e-06,0.00012546752,0.000354366
FYPFNM,8.074392e-07,5.855991e-08,0.99998844,3.6281008e-06,9.16853e-10,1.17391714e-07,4.931803e-08,9.730598e-09,3.497684e-07,9.5454675e-09,4.3137057e-08,2.5373907e-07,2.394438e-06,1.195597e-08,7.863083e-09,1.08836325e-07,4.659626e-10,6.3076526e-09,6.708227e-09,5.3865326e-09,5.4877173e-08,6.451445e-10,2.4051124e-06,1.7591619e-09,7.330346e-07,1.3744423e-08,1.7472516e-08,2.8201644e-10,2.1490905e-08,1.6266277e-08,7.62705e-09,5.5350952e-08,4.007234e-08,1.6513414e-09,2.2975776e-08,1.136011e-08,9.959964e-09,2.1701092e-07,1.3430312e-08,2.8213265e-10
G0JSTL,0.0053650714,0.011434569,0.00021155678,0.0043483675,0.08912669,0.0568373,0.012255481,0.00072089146,0.63450825,0.00131622,0.00047733655,0.007913552,8.127031e-05,4.860704e-05,0.009002142,0.00052196556,0.00012266525,0.0001278726,0.016181618,0.0007754527,0.0038791462,0.0026845727,0.008429839,0.003808669,0.008776059,0.0350537,0.0030060972,0.0009474764,9.9234894e-05,0.017295934,2.285552e-05,0.00070597994,2.3759025e-05,0.04233323,0.0014582322,0.0014078395,0.009284106,0.0005125967,0.0001871808,0.0087066805
G0LEMG,9.757084e-07,1.726925e-07,7.137013e-07,7.114998e-06,1.2305829e-08,5.7961563e-07,6.5630405e-07,8.755925e-07,2.8964243e-07,3.1297348e-06,4.371464e-09,1.189117e-08,1.799214e-06,1.0757053e-07,4.4714022e-07,0.00013977806,0.00011924616,0.99857354,6.2520894e-07,2.256606e-06,2.8820358e-07,1.5345951e-06,1.8357723e-07,8.6348473e-07,1.18150666e-07,1.4110291e-08,1.3423166e-07,1.8079577e-07,3.0010187e-05,9.145213e-05,2.7950117e-07,0.00097197,2.2280972e-05,2.542129e-07,8.217484e-06,2.717346e-06,2.290677e-07,7.0938955e-07,8.925279e-06,7.364658e-06
G0ZG2O,0.00021928782,6.668139e-05,5.4759903e-06,5.999714e-05,0.93193686,0.0015162119,6.560747e-05,0.014996842,0.00027780337,0.0025580707,0.000519304,0.015334666,0.0007935439,0.00077774544,0.00043069228,7.424077e-05,0.002448614,3.6093006e-05,4.975043e-05,8.978371e-07,9.3970914e-07,0.0074566463,2.5375355e-05,0.00017458705,7.8564926e-07,0.004828539,9.492446e-06,0.008991122,0.00021226636,4.107077e-06,0.00043541833,9.527062e-08,7.4834816e-07,1.7593264e-05,0.00020963779,5.599777e-05,0.0013918539,0.00014343046,0.00020632528,0.0036666985
G33F4Q,3.460927e-06,1.3444988e-05,3.2848902e-06,4.553862e-07,1.8038612e-05,3.3920467e-05,1.4434735e-06,2.8565773e-07,1.1854393e-05,8.985261e-06,0.00012648388,1.2364063e-06,4.2044107e-05,2.7371711e-06,1.8804078e-05,0.00013280996,1.1388902e-07,5.785737e-07,2.2526083e-05,0.20842981,3.3219603e-06,3.4903954e-07,6.4082315e-06,5.8379977e-05,0.00044855906,7.758924e-06,1.1129764e-06,5.7163576e-05,0.00010133108,4.443632e-05,3.637341e-05,1.8330946e-05,2.4023846e-05,4.424122e-05,1.0829749e-05,0.40616232,0.38359955,0.00032081763,2.3833278e-05,0.00015851975
G40LX1,0.00066787726,4.585261e-05,4.2604508e-05,9.915981e-06,4.7176523e-05,2.1195186e-05,0.0001249756,1.2229892e-06,2.0172849e-05,2.9609157e-07,1.2799209e-05,5.727024e-07,3.7436374e-05,0.0040786476,0.00026049287,0.00033874495,2.842818e-05,2.304262e-05,0.0012681114,6.6235116e-05,0.006332689,2.5623222e-05,0.0015398519,0.00020704072,2.467544e-06,4.1550633e-05,0.0006896315,7.301061e-05,0.036584932,0.030996446,3.690569e-06,0.005601563,0.90509033,0.00030604211,0.00038538926,0.004440021,0.00024813184,1.0927674e-05,7.568585e-06,0.00031726086
G8KR7K,3.2974976e-06,2.5505899e-05,0.9982346,9.042553e-06,2.6740036e-06,1.9757673e-08,9.595758e-06,0.00014588473,2.1046653e-05,2.619116e-05,0.00074034394,0.00033040295,0.00020794995,6.8291505e-05,1.7192215e-07,1.0455541e-08,1.6368944e-08,1.2066341e-08,3.3285287e-05,4.3890137e-07,3.7339947e-07,7.104353e-08,7.928215e-06,3.6624155e-07,4.2141644e-05,4.3756376e-08,1.0938771e-06,3.3652072e-06,3.295041e-07,4.5325674e-08,1.8886592e-06,5.789072e-06,7.561747e-07,1.3945949e-05,5.5202716e-05,5.1906806e-08,7.1859927e-06,5.3518744e-07,3.4366838e-09,7.855736e-08
GAUX76,0.0017680689,0.00016608194,0.000111967376,0.0012196191,0.0009884122,0.009041749,8.2632745e-05,0.00029415044,0.018886251,0.0022432473,0.016544444,0.14877371,5.7198034e-05,0.0030814076,0.0015820236,0.003499927,0.009094753,0.0007126439,0.00035186333,0.7468281,0.0018376461,0.0037288326,7.964748e-05,0.00026010338,0.0007630125,0.0005041022,0.0001631658,0.0025570446,0.000239843,5.0415936e-05,0.0025512315,0.002029215,0.0003993049,0.0003495342,3.533604e-05,1.5561855e-05,0.002807048,0.00012501149,0.0036475104,0.012528277
GAXJ0C,4.159951e-05,0.0001730751,1.2452591e-05,9.738753e-05,0.000539077,0.00036437003,0.00023373551,1.7606715e-05,2.3124816e-05,1.777921e-05,1.8007495e-05,0.00038536254,2.2815158e-05,5.352553e-05,0.00057218695,0.045729168,0.009250588,5.580098e-05,0.00017468625,2.2732343e-05,0.0019053436,0.0042224154,0.00044893142,0.012127375,0.00022369491,0.008653116,0.00016190988,0.00012634291,0.00016264344,0.00010612327,0.8774668,1.2027778e-05,0.0009918741,2.1912161e-05,2.1456868e-05,0.0015482692,8.153244e-05,0.026073081,7.035638e-05,0.0077697514
GDW0BM,6.991135e-08,6.268402e-08,3.6723288e-06,1.2465067e-07,3.711746e-08,0.99953675,1.7951082e-07,4.743619e-05,2.834625e-05,3.5007585e-07,1.1780468e-07,1.2871351e-07,1.0978945e-06,3.2447784e-09,2.847864e-07,1.854118e-07,1.1848811e-06,1.435365e-07,1.8948018e-08,2.889031e-07,3.1048074e-08,1.7260103e-08,1.2010011e-07,1.1165916e-06,3.5136136e-08,1.9732457e-08,0.00015866398,0.00012388361,2.9480507e-08,1.1664472e-07,1.25869365e-05,1.5557323e-07,2.9035843e-07,3.9204056e-07,7.8537916e-05,1.88923e-08,7.5194e-08,2.8270106e-06,1.643977e-07,5.186774e-07
GHSLA5,2.7869757e-05,3.8125004e-06,9.474705e-06,9.521081e-06,3.3315785e-06,1.8337386e-07,3.617429e-08,3.6970525e-06,7.218975e-06,2.9175987e-07,1.261108e-06,1.4042831e-06,3.3272506e-06,1.1127221e-06,4.07296e-08,2.7970043e-06,1.5165468e-06,0.00034986908,9.768688e-06,5.457273e-09,1.0250378e-06,1.5936789e-06,0.99873525,4.7508303e-05,5.6095338e-05,2.0939387e-06,8.670402e-07,1.2625206e-06,5.93217e-05,2.1264703e-05,1.0606607e-06,0.00013100411,1.9998051e-05,5.7061635e-07,6.425617e-07,1.7424229e-06,2.5621327e-07,0.000455393,1.00946416e-07,2.6496624e-05
GHWRCK,6.102377e-08,4.267734e-06,8.496224e-09,4.1542725e-07,8.245531e-08,1.3370486e-05,1.6686439e-06,8.4561025e-06,6.2104164e-06,7.4978956e-08,1.0140736e-05,6.1334866e-08,2.5366154e-08,3.9189584e-07,4.83554e-07,6.369465e-08,3.1090824e-08,1.9631715e-08,5.0841113e-08,0.9995757,1.9175931e-07,2.792581e-07,8.3320367e-07,2.174459e-08,2.5962347e-08,5.8854578e-08,1.7627787e-08,6.5308035e-07,1.0911222e-06,2.0984266e-06,1.4481346e-06,7.182681e-08,1.1691673e-06,3.5799778e-05,1.6845557e-05,7.1219716e-07,0.00031120403,2.0519552e-07,3.1590405e-06,2.422476e-06
GI8VB6,3.990874e-08,4.6627623e-08,4.3730303e-08,7.254429e-10,3.6342104e-08,4.2020365e-09,8.082137e-09,5.4092236e-10,5.9408695e-10,8.018289e-10,1.750084e-06,2.4601123e-09,7.6841684e-07,1.493959e-07,1.0192521e-09,1.5516364e-06,3.6252867e-08,5.9501715e-09,3.3453748e-08,1.833523e-08,1.5752889e-09,3.6377543e-08,9.618961e-07,1.1209675e-06,5.766452e-10,8.803563e-10,5.2526683e-10,6.5530332e-09,3.6279118e-06,4.8190697e-07,3.3191984e-06,5.2682884e-07,0.999985,8.763628e-09,3.3470067e-07,1.1029812e-08,9.882912e-09,1.6621245e-08,2.9229676e-08,9.4882786e-08
GQDHZH,1.2958472e-08,4.8265814e-08,2.0106845e-07,2.821836e-08,3.1748726e-08,2.2958128e-08,2.4647724e-08,4.7917734e-07,1.0790372e-07,1.4665365e-07,6.077935e-05,3.4662204e-08,4.3384048e-07,2.4428022e-09,8.731858e-09,9.536056e-10,3.7312855e-09,2.1247006e-09,1.7275072e-06,5.4471528e-08,1.5672367e-08,6.232004e-09,3.4972112e-07,1.9106487e-06,7.6698256e-05,2.4253336e-06,4.3042187e-06,0.9998456,2.4326938e-09,5.414518e-10,2.2864219e-08,1.7799864e-06,2.648628e-10,6.7508495e-07,1.1425128e-08,2.9219972e-08,2.4056137e-09,2.2500889e-07,1.1164787e-08,1.7598111e-06
GTJWLR,2.0644626e-05,2.7528964e-05,0.011739662,0.00020672593,1.4338023e-05,4.666876e-06,3.8638824e-05,6.6071275e-06,5.8637568e-05,2.8898816e-07,4.0425573e-07,1.3711041e-06,4.072298e-05,0.0012131184,3.514081e-05,0.00016739851,4.293624e-06,6.237165e-05,2.167057e-05,1.6206942e-08,0.00047108773,1.0009662e-06,1.1709788e-05,4.3785967e-06,2.990627e-05,2.4717053e-07,0.00019639618,1.1092899e-05,5.2534913e-05,8.691911e-05,1.6751932e-07,0.98490393,9.442014e-06,6.048214e-05,0.0004910516,8.118629e-07,3.5460982e-06,7.255143e-07,3.2211886e-07,5.2732705e-08
GTW8N4,5.466266e-06,9.662856e-06,3.7609282e-06,1.8579491e-06,3.2501189e-06,0.00014448901,1.8836419e-06,7.426125e-05,4.22767e-06,0.000110596506,8.8843436e-08,2.76066e-07,2.0191064e-07,7.721444e-06,1.1126668e-06,0.004058823,4.4994604e-06,8.7100416e-05,2.312256e-07,1.4274444e-07,2.4887702e-06,1.7093782e-06,0.9898673,0.0002629004,0.00013256932,2.1598594e-06,5.7171604e-07,6.974679e-06,0.000117408024,1.0015703e-05,5.746956e-06,0.00022723702,2.7814563e-06,4.0763875e-06,0.00018579951,0.000712787,0.0025089253,0.0013993968,1.42842355e-05,1.5265949e-05
GUY2UA,3.644781e-05,0.00020671276,0.00016150184,0.00011564405,5.726321e-06,3.5433117e-05,0.00028855877,0.033890404,1.9156836e-05,0.93276423,0.000120484496,9.641536e-05,5.4303924e-05,2.1153289e-08,4.718389e-07,2.3895752e-06,0.00037820314,5.597852e-07,2.3731964e-06,1.1529958e-06,0.00019916073,0.00012927566,0.00022450274,2.7581316e-05,0.00031606638,0.009120231,3.4808145e-05,0.008178109,0.0072160345,6.1020344e-08,7.704487e-05,8.423145e-08,1.154355e-07,4.7561665e-05,2.6457617e-05,8.627307e-07,5.6994155e-05,1.9734653e-05,3.504283e-05,0.0061101853
GWNR8X,5.449806e-10,1.1443483e-05,9.73919e-10,6.3253385e-09,9.253053e-09,2.3485453e-07,1.08689795e-08,2.6680837e-07,1.2776327e-10,3.217872e-07,7.215727e-11,1.1327007e-06,2.6669466e-07,7.120207e-10,1.845575e-11,2.3964333e-07,0.9996165,1.8097253e-05,3.607091e-11,4.889819e-09,3.541867e-11,2.508532e-09,4.6018975e-10,2.829233e-09,9.714384e-10,4.8328603e-09,1.2254756e-11,2.0376714e-10,9.722216e-08,3.9096268e-10,4.9753943e-09,3.27757e-09,4.2642135e-08,5.353334e-10,1.1784644e-09,1.4569498e-10,2.1678781e-10,9.47617e-09,0.00035123603,1.4209092e-08
GXM103,0.009727077,0.14855027,7.178583e-05,0.021385722,0.00024989506,0.009408259,0.009453003,0.17812057,0.33249813,0.000407453,0.00058828655,0.00039179382,0.0003025917,0.00011080215,0.0002672471,0.00016517559,0.00059367396,0.001883483,2.1999806e-05,0.0003731214,2.0916525e-05,0.00013374817,2.0687572e-05,5.6107692e-05,0.00025054987,2.706074e-05,0.0054353806,0.097113594,3.1327218e-05,0.00039728906,0.00033223818,0.0007665934,6.0853235e-05,0.0017084518,0.17821443,0.0002788463,0.00015272021,4.6868423e-05,0.00013911648,0.00024295233
GZBQMY,0.00020273449,0.00014303438,7.456414e-05,0.0001918218,0.00034460062,1.9893187e-05,0.1376702,8.382072e-05,2.5722959e-05,0.0023909076,0.004189606,8.859926e-06,0.00026111398,0.014276446,0.39447084,1.4879443e-05,1.5895435e-05,1.0562905e-05,0.000584734,0.0030223457,0.32039103,7.940294e-05,2.6669766e-06,0.027139235,4.4566594e-05,0.00050420157,0.08397948,0.0014575043,0.0012010229,0.00014087386,0.00014887826,0.0005389684,2.2826342e-05,0.0045424923,0.00073193625,8.188116e-06,0.0001617904,7.589131e-06,0.0001370386,0.0007575956
H19VEQ,1.9095367e-05,0.073677994,1.3214794e-05,0.0001010512,2.9934241e-05,7.920574e-06,0.0005580865,0.00025919112,3.4231632e-06,1.4806029e-06,4.868584e-07,8.897208e-06,0.00021304077,0.00010843454,0.00024323408,1.184932e-06,2.1700644e-07,2.9828273e-06,0.0006324313,1.8712959e-07,1.1558709e-05,9.532434e-05,3.5869207e-06,2.4481587e-06,6.728142e-07,3.2284444e-07,1.5504906e-05,1.8660654e-05,0.00045875757,5.6739937e-06,9.696511e-07,0.00027995935,0.00010206203,0.012443197,0.9106451,2.3528773e-05,3.5028927e-07,1.9052926e-07,5.8118844e-06,3.8684825e-06
H1MLST,2.6871001e-08,5.1563026e-10,2.7451383e-10,2.3968014e-10,4.2078013e-10,6.4798186e-08,1.6520156e-10,1.741264e-08,6.5960896e-11,1.9179085e-09,5.1348117e-09,4.1685686e-11,2.612934e-07,1.2723618e-09,1.7825619e-10,6.999802e-10,1.5759201e-09,3.5966476e-09,1.4192252e-08,1.6462445e-09,2.4927178e-09,6.755478e-10,1.0901942e-07,0.99999845,5.8337807e-10,1.6096789e-07,5.6043237e-10,3.6221213e-08,3.8152788e-09,2.3749514e-08,8.7239815e-10,4.5383447e-11,2.9401617e-08,5.5018073e-11,1.0190423e-09,4.483861e-08,7.3908535e-10,5.133544e-07,2.4169677e-07,1.8991577e-09
H5NBD5,0.028848954,0.0008414483,0.006311528,0.00014735323,2.4967705e-05,0.0021452368,0.0018542156,0.003237551,0.00016740806,0.122758366,0.0023054772,0.00013242802,0.00012930938,0.00070302887,2.8369983e-05,0.027252905,0.001180277,1.6494401e-05,0.000104423336,0.0002614514,0.00011141862,8.6075386e-05,0.015076414,0.036631946,0.0027478691,0.008104583,0.0011624756,0.020121217,0.5044722,5.7848133e-06,0.00091039104,0.022609182,0.0007768973,9.3544775e-05,0.004039497,0.121530384,0.013149283,0.04950145,0.00016977884,0.00024847558
H6WJAK,0.00051067496,0.00017473678,0.00029782762,0.0020836233,0.00095265487,0.00027188452,0.012348475,0.0011820408,0.00013851255,1.8422268e-05,0.011429979,0.00035503317,0.0020717198,0.0019154202,0.011620977,0.0001152885,0.00020627881,0.00026743612,0.34680986,0.013993428,0.006706454,7.328547e-05,0.0005064631,0.0041278685,0.0010667478,0.027966801,0.29057536,0.03206924,0.0006831566,0.014306521,0.0016088468,0.0004928828,0.012257713,0.16508374,0.00014707059,0.02030065,0.00043345548,0.0040070955,0.009427885,0.0013944132
HAKKRJ,1.5660454e-07,4.7665857e-08,9.300784e-08,3.29005e-08,1.3944513e-07,3.8105455e-08,3.4656786e-08,2.847996e-08,6.722707e-08,4.1442404e-06,8.218593e-09,1.957833e-07,4.648288e-08,1.0596045e-08,6.8396963e-07,1.1622877e-05,1.5065238e-05,0.9999316,1.14279466e-07,4.5734026e-07,3.7600487e-09,6.255051e-08,6.9180267e-10,4.3390983e-08,1.8860328e-08,3.798391e-08,4.8908873e-08,3.5037047e-07,5.6018155e-07,1.476069e-06,6.3582334e-08,1.103186e-05,1.851271e-06,8.9641695e-08,9.0953705e-08,1.8200972e-05,1.6806086e-07,2.3596344e-07,1.05048706e-07,1.023689e-06
HAZSOB,1.0109122e-07,8.6473506e-08,8.83209e-09,2.9039121e-08,1.15441644e-07,0.99990654,1.3317432e-07,8.140643e-06,6.9081936e-05,1.1388918e-07,1.0737014e-07,1.5024623e-06,3.0690316e-07,7.143242e-09,2.510696e-09,9.726887e-09,2.3110733e-06,7.044793e-09,1.2493317e-07,1.2183473e-06,4.381144e-08,1.02252805e-07,1.2611302e-07,9.06736e-08,5.0271542e-09,5.1046015e-11,6.286961e-08,1.4979919e-07,3.795115e-09,8.629721e-08,3.1139578e-08,7.626633e-08,1.6663714e-08,1.0386716e-08,7.854844e-06,1.9277144e-09,3.7946012e-07,5.4968496e-09,1.4896116e-08,9.645414e-07
HBHGBR,1.9460655e-05,0.00034811362,0.0001511013,0.0001561077,0.00036647735,0.0010432503,3.851624e-06,2.444062e-05,0.0006569177,6.937332e-05,1.2469579e-05,1.3549412e-06,7.123634e-05,0.00016861584,0.0009113865,0.0020257968,3.335095e-05,0.00015489846,0.0067995554,0.0014811114,0.0007050999,0.0012336858,0.005103827,0.024992565,0.0009980383,0.00015672659,5.916698e-05,0.0013402251,0.89869213,3.8696006e-05,2.778795e-05,5.0299488e-05,0.00035573868,2.2108537e-05,3.3762266e-05,0.00060049427,0.0057266597,0.0030595476,4.767431e-05,0.042257044
HE63GQ,0.004081683,0.0007697439,0.02651815,0.008226395,0.0038043088,0.008204097,0.0029282197,0.00044926992,0.00013955864,8.004634e-06,0.00017200633,4.789169e-05,0.0012420241,0.012613051,0.2926108,0.00024824732,0.0005592137,0.024546249,0.005001819,0.00023429141,0.00090112933,0.00024263075,0.0009749968,0.004576303,0.002033607,2.5230698e-05,0.0010954805,0.007831735,0.00010121224,0.012936639,6.9476264e-06,0.0012583892,0.00023252468,2.5694393e-05,0.5743059,0.00013920042,1.2925375e-05,0.0008192498,2.8823652e-05,4.6441288e-05
HEDC31,0.0030462022,0.002957825,9.323276e-05,0.0008611218,0.00034794095,8.406033e-05,0.026796265,0.0028359627,0.6105567,0.1625702,0.00020599263,6.423162e-05,1.37856305e-05,0.00030479676,0.00079251884,0.00018204923,0.0035593472,0.103232436,9.387943e-05,0.0005966865,1.2724031e-05,0.00036436907,0.00021488519,0.00012223094,0.028859738,0.0046421466,7.246129e-05,0.00023535757,0.00010195299,0.0136430785,0.00017779559,0.020968072,3.88887e-05,0.0046103457,0.005612923,0.00019439642,0.00011114159,0.00030992465,0.00013246638,0.00037983246
HF07JV,2.4635428e-06,3.6740073e-07,1.329116e-06,1.3257701e-06,1.8046357e-07,2.861953e-05,1.2562396e-07,3.4825263e-07,2.0271605e-08,7.5454104e-06,9.062596e-06,8.049323e-08,3.1807045e-05,1.0472033e-06,2.9329603e-06,2.296696e-05,4.151153e-06,6.0563193e-06,6.5511136e-05,0.0033335837,0.00031498345,1.5419795e-06,4.2732092e-05,0.99540037,1.2275725e-06,5.5464825e-06,4.6483087e-06,3.4502011e-06,5.703622e-05,9.489981e-07,5.2620396e-07,9.795268e-07,4.4387307e-06,1.6653448e-08,2.7244275e-07,3.2039392e-07,2.282906e-05,0.00019819793,4.9129205e-05,0.0003714139
HG67B0,0.0003845465,0.0018605299,9.273405e-05,0.00124158,0.00015668443,0.0015190663,0.023063255,0.0036830099,0.003235604,0.0070789023,0.000668162,0.00025725667,0.0018680693,0.035887998,0.005108164,0.013812546,0.0011384684,0.0016763663,0.0025889967,0.5181758,0.031109134,0.00069620326,0.0023789688,0.08352125,0.0009484346,0.0040012356,0.0024952346,0.005871076,0.0004412854,0.10457315,0.00019066501,0.016200034,0.00026972176,0.00035395604,0.005187592,9.0137415e-05,0.03667112,0.06321107,0.009550696,0.008741311
HG6N0X,1.5453119e-05,1.2581905e-05,9.6445125e-05,1.1486247e-05,1.5798652e-05,1.0770992e-05,1.6019813e-07,2.4349176e-05,3.1925723e-05,3.1062034e-05,0.00021571114,7.863091e-07,0.000110360605,5.2559267e-07,1.348453e-05,4.2164024e-07,1.2474001e-06,1.8076487e-05,0.00014563043,3.0007848e-06,2.396826e-06,2.9839692e-05,0.00027575644,0.0018233289,0.38083708,0.0068972358,0.0021475237,0.60038203,2.2728968e-06,5.7759503e-06,4.2323945e-06,0.00017306977,3.6227487e-08,4.6186897e-06,8.2990306e-07,3.9924056e-05,1.045869e-06,0.0065989234,5.6979657e-06,9.010312e-06
HIE6UV,0.00022207071,0.0017313574,9.761197e-05,4.3157515e-06,0.15565991,0.00027774888,0.023310518,0.00025222433,8.367455e-07,2.3904126e-05,7.1284885e-05,0.05109951,1.38346595e-05,0.71177155,0.009847753,3.1699637e-05,0.0026598708,0.0006327965,8.27319e-05,0.00028381776,9.166194e-05,0.003907423,0.000114153365,2.2829506e-06,0.00016843976,0.00019966446,2.7522467e-06,0.003713608,0.00042524908,0.0023885474,0.015113862,3.383701e-06,0.0018986228,5.968363e-05,0.00045663764,0.013090985,3.741148e-05,0.00023918733,1.0357355e-05,7.3245883e-07
HJPG7Q,2.9729137e-05,0.00010365826,0.0047323396,1.5427684e-05,0.038428087,3.779933e-05,3.0522213e-05,0.000619171,1.9680178e-05,0.0033914105,0.0013377429,0.00072859594,0.4027419,0.39442387,0.00024465332,1.8099618e-05,7.578312e-05,0.009755046,0.0005507021,6.2246545e-05,1.5021768e-06,0.00015874505,0.00013994772,5.612703e-06,5.018084e-06,1.9402808e-08,4.984539e-06,3.8277627e-05,0.0003064483,0.00010793143,7.011441e-05,0.0013862782,0.09386301,0.0010776302,0.0448455,0.00044835897,1.4878502e-05,0.0001772474,7.728931e-07,1.3258737e-06
